id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/JJ/br-h14/1724	-0.0285737039013464	0.0292907304761803	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.41	1.33	9	State
state/JJ/br-h14/1730	-0.0343889198180163	0.0459347312734851	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.44	1	8	State
state/JJ/br-h14/1763	-0.0105103510831776	0.0171099508946623	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State
state/JJ/br-h14/1868	-0.0260747103831829	0.00953504752500964	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.42	0.8	7	State
state/JJ/br-h14/1875	-0.0375388920479474	0.0198250055468044	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.54	1	6	State
state/JJ/br-h14/1997	-0.0103286279796515	0.00185076318121632	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	3.11	1	12	State
state/JJ/br-h14/332	-0.0133683489537466	0.00328675426810686	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.33	0.33	7	State
state/JJ/br-h14/360	-0.0173802016488324	0.0130319823017403	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	3	2.95	0.75	7	State
state/JJ/br-h14/533	-0.00316220562196815	0.0180233353250615	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	3.53	0.83	9	State
state/JJ/br-h14/747	-0.00954245592080656	-0.000143198938452864	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.79	1	9	State
state/JJ/br-h15/1500	-0.00353345074291846	-0.00114460811409231	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.01	1	7	State
state/JJ/br-j38/1551	-0.006944027456179	0.0057741011253177	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	2.7	0.75	9	State
state/JJ/br-j38/1590	-0.00623027157337306	0.00417395154304778	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	2.88	1	14	state
state/JJ/br-j38/1871	-0.00574394091569686	0.00501290858260826	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	2.79	1	10	state
state/JJ/br-j38/441	-0.00219464957816918	0.00447944087772539	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.26	1	10	state
state/JJ/br-j38/86	-0.010662616578931	0.00758849719181546	state	JJ	learned	non-fiction	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state
state/JJ/br-l14/977	0.00978090389332064	-0.0324460200329309	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	2.74	1	10	State
state/NN/br-a01/1015	0.0472663008842244	0.0269613598656232	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 governor 's race, a top official said Wednesday. Robert Snodgrass, <font color=green>state</font>  GOP chairman, said a meeting held Tuesday night in Blue	NN	informative	3	1	1.52	0.33	2	state
state/NN/br-a01/1165	0.026630409511466	0.00761227189744509	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 largest hurdle the Republicans would have to face is a <font color=green>state</font>  law which says that before making a first race, one	NN	informative	2	2	1.42	1	3	state
state/NN/br-a01/1440	0.0518221506160752	-0.00433172026334887	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 highway reconstruction bonds. The bond issue will go to the <font color=green>state</font>  courts for a friendly test suit to test the validity	NN	informative	2	1	1.73	0.5	2	state
state/NN/br-a01/1835	-0.0197640455171442	0.0965411994917648	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 education, provided that such funds be received and expended'' as <font color=green>state</font>  funds. Barber, who is in his 13th year as a	NN	informative	3	2	1.82	0.67	2	state
state/NN/br-a01/413	-0.00773633396376252	0.0175890783211158	state	NN	press_reportage	press	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	NN	informative	2	2	1.75	1	5	state
state/NN/br-a02/1165	0.0221985620161233	0.00281365629535403	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	2	1.66	0.67	6	State
state/NN/br-a02/1454	-0.0403771934349614	0.0222710429581421	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 would increase from$ 5000000 to$ 15000000 the maximum loan the <font color=green>state</font>  could make to a local water project. Cotten construed this	NN	informative	3	0	1.32	0	2	state
state/NN/br-a02/165	0.0549818308637936	0.00499650139756071	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the books`` since Texas was a republic''. It permits the <font color=green>state</font>  to take over bank accounts, stocks and other personal property	NN	informative	4	1	1.25	0.25	2	state
state/NN/br-a02/2003	0.0198566250961629	0.0405209510556092	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	NNP	informative	2	1	2.16	0.5	3	State
state/NN/br-a02/214	-0.0140695133947158	0.0178158108427336	state	NN	press_reportage	press	A2	A	AB	ABC	state_treasurer%1:18:00::	A2	A	AB	ABC	 companies and other corporations to report such property to the <font color=green>state</font>  treasurer. The escheat law cannot be enforced now because it	NN	informative	3	1	1.33	0.33	4	state
state/NN/br-a02/470	-0.00587673671573586	0.026154954052742	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 in the scholastic age at a reduced cost to the <font color=green>state</font> . There was no debate as the Senate passed the bill	NN	informative	3	3	1.5	1	4	state
state/NN/br-a02/620	0.0931282869147178	0.036052486435972	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 saving them from coming to Austin to live in the <font color=green>state</font>  deaf school. Dallas may get to hear a debate on	NN	informative	3	1	1.51	0.33	2	state
state/NN/br-b20/1056	0.0398937428668331	0.0411345056158701	state	NN	press_editorial	press	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	NNP	informative	2	1	2	0.5	2	State
state/NN/br-b20/358	0.0139590872192766	-0.0300866971122392	state	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	NNPS	informative	1	0	1.73	0	2	States
state/NN/br-b20/64	-0.312546049111681	0.407485419297085	state	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	NNPS	informative	1	0	1.66	0	1	States
state/NN/br-c01/1164	-0.0139523271346421	-0.00703162861676745	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	NN	informative	1	1	1.53	1	5	state
state/NN/br-d03/319	0.0970935898200836	-0.0744169216848354	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	NN	informative	2	0	1.04	0	2	state
state/NN/br-d04/1145	0.072357304172698	-0.0816184267251769	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	NN	informative	3	0	1.3	0	1	state
state/NN/br-d04/1599	0.0470646926810266	-0.0873268531606326	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	NN	informative	3	0	1.21	0	1	state
state/NN/br-d04/2174	-0.0212655482096567	-0.0495933013497722	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	NN	informative	3	1	1.19	0.33	3	state
state/NN/br-e02/1595	0.509286568753798	0.31544627785009	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	NNPS	informative	1	0	2.22	0	1	States
state/NN/br-e02/1889	0.600291295687855	0.0281190638194765	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	NN	informative	3	0	2.22	0	1	state
state/NN/br-e22/2361	0.0154451607255796	-0.014290386845538	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	1.52	0	4	States
state/NN/br-e22/71	0.074098356949412	-0.049822076979625	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	NNPS	informative	1	0	1.59	0	1	States
state/NN/br-e27/125	-0.0887487251776623	-0.0426398591275611	state	NN	skill_and_hobbies	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	NNS	informative	2	0	1.34	0	2	states
state/NN/br-e27/173	-0.0304654612831338	-0.00684414736574174	state	NN	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 drug is being marketed under one trade name only or <font color=green>state</font>  regulatory organizations have approved its use on the feed tag	NN	informative	3	1	1.25	0.33	3	state
state/NN/br-f03/1319	-0.0998776798934997	-0.121468047065384	state	NN	popular_lore	fiction	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	NNS	informative	2	0	1.34	0	2	states
state/NN/br-f14/1295	0.0272030637055877	0.0554764995025844	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	NN	informative	4	1	1.82	0.25	2	state
state/NN/br-f14/457	0.0731772746451288	0.100338741716078	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	NNPS	informative	1	0	1.58	0	2	States
state/NN/br-f15/701	-0.0269598767991763	0.0138688370519219	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	1	1.72	0.5	3	states
state/NN/br-f17/1114	0.0284656544402853	-0.0178944793112171	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	NNP	informative	1	0	1.69	0	3	State
state/NN/br-f17/1144	0.0254956724867262	0.00125209916770328	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	NNPS	informative	1	0	1.51	0	3	States
state/NN/br-f17/1330	0.00324066177820134	-0.0947279159552173	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	NNPS	informative	1	0	1.86	0	3	States
state/NN/br-f17/1627	0.0224954115426889	-0.0510390628888179	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	NNPS	informative	1	0	1.43	0	5	States
state/NN/br-f17/1774	0.044747964376881	-0.102111309240872	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	NNPS	informative	2	1	1.83	0.5	3	States
state/NN/br-f17/548	0.00195980275123694	0.0163150456667414	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	NNPS	informative	1	0	1.86	0	4	States
state/NN/br-f17/743	0.0373613761692257	-0.014380211848652	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	NNPS	informative	1	0	1.52	0	3	States
state/NN/br-f17/794	0.0155600096952662	-0.00820925471210067	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	NNPS	informative	1	0	1.67	0	6	States
state/NN/br-f17/811	0.00160333122049119	-0.0535655691883816	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	NNPS	informative	1	0	1.49	0	3	States
state/NN/br-f17/844	0.0108995385072605	0.00633405960425733	state	NN	popular_lore	fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	NNP	informative	2	2	1.54	1	6	State
state/NN/br-f19/1831	-0.0134197543098124	-0.0897841347692442	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	NNPS	informative	1	0	1.54	0	3	States
state/NN/br-f19/231	-0.0701888614427653	0.0113100919851532	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	NNPS	informative	1	0	1.63	0	2	States
state/NN/br-f19/373	-0.000552301662278301	0.221395011321586	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	NNPS	informative	1	0	1.8	0	1	States
state/NN/br-f19/619	0.0415080901454201	-0.0675481509768043	state	NN	popular_lore	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	NNPS	informative	4	2	1.25	0.5	3	States
state/NN/br-f20/1147	0.100934541566609	0.0111078098620663	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	NN	informative	2	0	1.04	0	2	state
state/NN/br-f22/661	0.284862802067782	-0.0242682631257538	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	NNPS	informative	1	0	1.14	0	1	States
state/NN/br-f23/1235	0.00476942692111865	0.0355407157744416	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	NNPS	informative	1	0	1.53	0	4	States
state/NN/br-f23/129	-0.034624677840514	-0.0180674606885177	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	NNPS	informative	1	0	1.33	0	2	States
state/NN/br-f23/1705	-0.0474569770398056	-0.0551497155942481	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	NNPS	informative	1	0	1.02	0	1	States
state/NN/br-f23/773	-0.0386364557523148	0.000978963318153397	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	NNPS	informative	1	0	1.43	0	5	States
state/NN/br-f24/1198	0.0144104722620531	-0.072089068769043	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Paradise. He had attended three universities in the United <font color=green>States</font> . But he had never seen the mountainous half of his	NNPS	informative	1	0	1.46	0	2	States
state/NN/br-f24/525	0.0421647728836702	-0.00659072953746587	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	NN	informative	1	0	1.69	0	3	state
state/NN/br-f33/1948	0.0558056825591153	-0.183902631737214	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	NNPS	informative	1	0	1.18	0	1	States
state/NN/br-g01/1187	-0.129599859094493	0.0696705349859552	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	0	2.58	0	1	states
state/NN/br-g01/1276	0.058556498804284	-0.000859480335763806	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	NNS	informative	4	1	2.11	0.25	3	states
state/NN/br-g01/1429	0.13913965573889	0.0467732857445847	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the mother country. And no doubt many people in <font color=green>states</font>  like the Carolinas and Georgia, which were among the most	NNS	informative	3	1	1.31	0.33	1	states
state/NN/br-g01/1498	0.0328236457316996	-0.0173674027338495	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	NNS	informative	2	2	1.53	1	5	states
state/NN/br-g01/26	-0.0296990239400312	0.0540645342888789	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	NN	informative	4	2	2.25	0.5	2	state
state/NN/br-g01/454	0.0202476941704682	0.0211618141341331	state	NN	belles_lettres	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	NNS	informative	4	1	1.86	0.25	4	states
state/NN/br-g17/2109	0.0409823487073549	0.134215050803201	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	NNPS	informative	1	0	1.82	0	1	States
state/NN/br-g17/2194	0.0347961931101166	-0.00436040411360549	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	NNS	informative	4	2	1.65	0.5	5	states
state/NN/br-g17/2210	0.063085795683298	0.00975610797555545	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	NN	informative	5	2	2.02	0.4	4	state
state/NN/br-g17/2310	0.103762079617925	-0.0296753746677781	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	NN	informative	1	0	1.73	0	3	state
