id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
church/NN/br-k04/877	0.0440166827880444	0.100757836611898	church	church	NN	NN	fiction_gral	imag	imaginative	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 never married, conducting a spotless home and devoted to her <font color=green>church</font> , but a perpetual dissenter and born critic. She soared over	2	1	2.16	0.5	5
church/NN/br-k04/923	0.0331405648153114	-0.0257642467963273	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 which she was chief repository. Then Wilson looked over the <font color=green>church</font>  and studied its condition. The salary of the pastor had	3	3	1.4	1	8
church/NN/br-k04/975	0.0495569872847948	0.225637720760175	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 he mentioned this to the Deacons they said nothing. The <font color=green>church</font>  itself must be repaired. It was dirty and neglected. It	3	2	1.12	0.67	7
church/NN/br-k06/1056	0.00556222896997637	-0.0275560852690726	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 northward to Brooklyn, below Point Peter, he could see the <font color=green>church</font>  spire wherever he looked back. Sometimes they went south and	5	2	1.2	0.4	6
church/NN/br-k06/1389	0.0490703961300541	-0.00475713016038565	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with its peaked lance. Stevie was constantly slipping into the <font color=green>church</font> . He pulled with all his strength at the heavy, brass	3	2	1.08	0.67	6
church/NN/br-k06/1473	0.113825630498302	0.0217145477291594	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hands tucked under his coattails, and staring into the dark <font color=green>church</font> . The figure was wreathed in an extraordinary luminescence. The boy	3	2	1.02	0.67	5
church/NN/br-k06/528	0.0698014712102916	0.00902698783278329	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 his head out. There was the slate roof of the <font color=green>church</font> ; ivy climbed the red brick walls like a green scaled	5	3	1.5	0.6	7
church/NN/br-k06/571	0.0594326115339905	0.0118125317245783	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 cupboards.`` There 's a tower and a steeple on the <font color=green>church</font>  a million feet high. And the loudest clock in the	3	2	1.58	0.67	5
church/NN/br-k06/659	0.0765452537086452	0.0179060218346953	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Street to Orange Square. The steeple leaned backward, while the <font color=green>church</font>  advanced like a headless creature in a long, shapeless coat	5	0	2.23	0	3
church/NN/br-k06/852	-0.00234715722592464	-0.0276980551448332	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Church with its high steeple and clock. There was no <font color=green>church</font>  like Drew Church, no preacher like Papa, who was intimate	3	2	1.81	0.67	5
church/NN/br-k10/1423	0.199376107295311	-0.0277344976295578	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 economics, and social issues that are no concern of the <font color=green>Church</font> ''? And John 's reply was always the same:`` Anything that	5	1	1.18	0.2	8
church/NN/br-k10/1445	-0.412537536386629	0.0884313510790056	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 same:`` Anything that affects souls is the concern of the <font color=green>Church</font> ! We will have righteousness''! Tears burned behind his eyes as	3	2	1.49	0.67	7
church/NN/br-k10/1802	0.116525345682616	-0.0377847768616777	church	Church	NN	NNP	fiction_gral	imag	imaginative	B	B	AB	AB	church_of_rome%1:14:00::	B1	B	AB	AB	 Geneva, saying that he had been a bishop of the <font color=green>Church</font>  of Rome and had been persecuted in Paris for his	2	1	0.92	0.5	7
church/NN/br-k10/205	-0.0130794700772178	-0.0234033916413933	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 that the couple would have to be punished if the <font color=green>Church</font>  was to be respected.`` I have told you before, and	2	1	0.95	0.5	6
church/NN/br-k10/257	-0.022670666850535	-0.0173274731623176	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 is the answer the ungodly will always make when the <font color=green>Church</font>  points its fingers at their sins. I say to you	3	2	1.06	0.67	7
church/NN/br-k10/271	0.246527862252995	-0.120615678855108	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 fingers at their sins. I say to you that the <font color=green>Church</font>  will ever decry evil''! John 's reply was like a	3	2	1.58	0.67	7
church/NN/br-k10/561	0.0825401843886431	-0.236229909627738	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 weeks before, in early November, without being reconciled to the <font color=green>Church</font> . The canons, in a body, had tried to force him	3	1	1	0.33	4
church/NN/br-k10/588	0.164866471265109	-0.0608080980073602	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 to let them give him the last rites of the <font color=green>Church</font> , but he had died still proclaiming salvation by faith. Burial	3	2	1.57	0.67	8
church/NN/br-k10/967	0.152668676781661	-0.270790915288309	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all the time. Quickening his steps, John entered the vast <font color=green>church</font>  and climbed the tower steps to the bells. Underneath the	6	6	1.67	1	8
church/NN/br-k13/533	-0.186812802327867	0.0279928045691387	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Harold indicated the photograph on the wall and asked what <font color=green>church</font>  the stone sculpture was in. Eugene told him and he	3	3	1.29	1	11
church/NN/br-k14/1114	-0.0566371786097608	0.0449102744452438	church	Church	NN	NNP	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 not want my people to get in trouble with the <font color=green>Church</font> ''.`` I am working for the Cardinal of San Dionigi. I'm	3	2	0.75	0.67	4
church/NN/br-k14/826	-0.0425249666311784	0.0504430487977332	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Jewish section was in Trastevere, near the Tiber at the <font color=green>church</font>  of San Francesco a Ripa. The colony had been small	4	1	0.95	0.25	6
church/NN/br-k15/188	0.0757451262269716	0.0218390648156981	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 They held the funeral the next morning from the crossroads <font color=green>church</font>  and buried the little box in the quiet family plot	6	6	1.96	1	10
church/NN/br-k16/1431	-0.0635415471862198	0.204778482727797	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thickets. Along Wappinger Creek in Dutchess County, past the white <font color=green>church</font>  at Fishkill, past Verplanck 's Point on the east bank	6	5	1.74	0.83	5
church/NN/br-k16/2285	-0.162613467424954	0.0318617385188878	church	church	NN	NN	fiction_gral	imag	imaginative	E	E	DE	CDE	church_service%1:04:00::	E	E	DE	CDE	 him out of some dim corner of memory from a <font color=green>church</font>  service when he was a boy- yes, in a white	1	1	1.5	1	6
church/NN/br-k16/2298	0.0793159571545779	0.0114574297293057	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 service when he was a boy- yes, in a white <font color=green>church</font>  with a thin spur steeple in the patriarchal Hudson Valley	5	3	0.98	0.6	5
church/NN/br-k19/168	-0.0108129437162521	-0.00998192533203401	church	church	NN	NN	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 for a more exalted office in the hierarchy of the <font color=green>church</font> - his ambitions for the bishopry had died very early in	5	1	0.63	0.2	6
church/NN/br-k19/213	-0.0504850152544439	-0.165149392405501	church	church	NN	NN	fiction_gral	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 of this desire was due to his devotion to the <font color=green>church</font>  and how much was his own ego, demanding to be	1	1	1.2	1	8
church/NN/br-k25/81	-0.18725959413425	-0.329401481139668	church	church	NN	NN	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 whether a private residence in his Pennsylvania county or a <font color=green>church</font>  in Brazil, without it being obvious that he had done	3	2	1.09	0.67	7
church/NN/br-l08/1824	0.195440638222902	0.142841268495685	church	church	NN	NN	fiction_mystery	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 did n't feel good on Sunday, could n't go to <font color=green>church</font> - there 'd be a little argument, but she could be	3	2	1.07	0.67	7
church/NN/br-l08/2109	-0.0568678718117428	0.436537878076585	church	church	NN	NN	fiction_mystery	imag	imaginative	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with foreign sounding names, the ones went to the same <font color=green>church</font>  and- Different place, different job, different people, she 'd be	2	2	0.96	1	11
church/NN/br-m01/1682	0.142665296156159	0.0100746977378692	church	Church	NN	NNP	fiction_science	imag	imaginative	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 indicted for price-cutting. Fosterite bishops, after secret conclave, announced the <font color=green>Church</font>  's second Major Miracle: Supreme Bishop Digby had been translated	5	1	1.19	0.2	5
church/NN/br-m01/2360	-0.154761895066561	0.171602956022349	church	church	NN	NN	fiction_science	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 continued most of the week following that ill-starred trip to <font color=green>church</font> , during which period Mike stayed in his room and usually	1	1	1.29	1	7
church/NN/br-p01/1161	0.432530139608319	0.206445096216636	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hill, rising with the hill to the top where the <font color=green>church</font>  was and beyond that to the cemetery. Only paved alleyways	7	6	1.56	0.86	9
church/NN/br-p01/21	0.140414707608916	-0.0961380590789027	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church_tower%1:06:00::	D	D	DE	CDE	 them he could have been the broken bell in the <font color=green>church</font>  tower which rang before and after Mass, and at noon	4	3	1.98	0.75	6
church/NN/br-p01/222	0.123128841602136	-0.0369955688270699	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 from its elders. Youth obeyed when commanded. It went to <font color=green>church</font>  on Sunday and one Saturday a month went to confession	5	5	2.15	1	9
church/NN/br-p01/829	-0.354623983946568	0.428949608126196	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to Drexel Street and his back in opposition to the <font color=green>church</font>  behind him. For all he saw or cared to see	5	3	1.38	0.6	6
church/NN/br-p03/76	-0.0884152746692018	0.0327623581022359	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	Z	Z	Z	Z	Z	 to live in California. He 'd mentioned it, himself, at <font color=green>church</font>  and everybody seemed to have the idea that Tolley had	2	1	1.21	0.5	4
church/NN/br-p03/933	-0.114057454168554	-0.0593800955483926	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	Z	Z	Z	Z	Z	 scream. And do n't tell me you did n't at <font color=green>church</font>  Sunday. I heard you''! He really had n't meant to	2	0	0.52	0	5
church/NN/br-p04/2406	-0.100291893447705	-0.171097342617246	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	Z	Z	Z	Z	Z	 sky. She felt mindless, walking, and almost easy until the <font color=green>church</font>  spire told her she was near the cemetery, and she	3	2	1.21	0.67	7
church/NN/br-p04/2429	0.00885561500540357	-0.234934139406662	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	Z	Z	Z	Z	Z	 caught herself wondering what she would say to Doaty. Both <font color=green>church</font>  and graveyard were smaller than she remembered them( how many	2	0	0.66	0	4
church/NN/br-p04/983	-0.133318992730447	-0.0393370273382853	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	Z	Z	Z	Z	Z	 beyond the door. To a Blackwell, there was only one <font color=green>church</font> . The cemetery slumbered just behind it, and the way lay	2	2	1.26	1	4
church/NN/br-p06/425	-0.275374961122555	-0.062827502315443	church	church	NN	NN	fiction_romance	imag	imaginative	C	C	C	CDE	Z	Z	Z	Z	Z	 yellow moons.`` How do you do''? she said, semi-professionally.`` Our <font color=green>church</font>  is sponsoring a group of very courageous women up in	2	2	1.08	1	5
church/NN/br-p09/150	0.0118725459954365	-0.000953027392268431	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all right. Wednesday nights after youth fellowship. Out of the <font color=green>church</font>  and into his big car, it tooling over the road	4	1	1.74	0.25	5
church/NN/br-p12/1014	-0.0222074406372939	-0.163640782109978	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Then they took a taxi to Trastevere.`` There 's a <font color=green>church</font>  you should see'', she said. And when they stood by	3	1	1.11	0.33	3
church/NN/br-p12/1063	0.0347705779959487	0.0108285590223592	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with Alberto. He let her tell him all about the <font color=green>church</font> . Then they had dinner. All evening she was eloquent and	1	0	0.9	0	5
church/NN/br-p12/1102	-0.00725854398028897	-0.0356133720539017	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 in the morning when he woke up at ten the <font color=green>church</font>  bells were ringing. He had never heard so many bells	2	1	1.2	0.5	7
church/NN/br-p12/1141	0.0284591753465044	0.0160282585982501	church	church	NN	NN	fiction_romance	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 when he had looked up at the obelisk and the <font color=green>church</font>  at the top of the Spanish Steps. It was a	3	1	0.73	0.33	5
church/NN/br-p12/1260	0.0297517360744703	-0.00631231877852358	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 snuggled against him, he wondered if she ever went to <font color=green>church</font> . Why did he want her to go to church? he	2	1	1.19	0.5	7
church/NN/br-p12/1270	0.0571292380359106	0.0775267685498485	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 to church. Why did he want her to go to <font color=green>church</font> ? he wondered. Probably because it was a place where she	2	2	0.98	1	8
church/NN/br-p12/1309	0.0581622902040108	-0.0115498910471909	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 It was too bad he had no feeling himself for <font color=green>church</font> . Not his poor mother 's fault. She would have been	2	2	1.11	1	5
church/NN/br-p12/1433	-0.124981942594181	-0.132953342732658	church	church	NN	NN	fiction_romance	imag	imaginative	C	C	C	CDE	church%1:04:00::	E	E	DE	CDE	 woman though, she would take only what she needed from <font color=green>church</font> . It was too bad he was n't a Catholic himself	3	3	1.05	1	8
church/NN/br-p12/1559	-0.0325225271904459	-0.0171074856446176	church	church	NN	NN	fiction_romance	imag	imaginative	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 girl like Carla if she got up and went to <font color=green>church</font> . A half hour later he got her up to go	1	0	0.8	0	8
church/NN/br-r05/1163	-0.164702294324828	-0.036483126771161	church	church	NN	NN	humor	imag	imaginative	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 While Henry Morgan was escorting Miss Vera Green from the <font color=green>church</font>  social last Saturday night, a savage dog attacked them and	3	2	1.62	0.67	7
church/NNS/br-k01/769	-0.165312360371609	0.0764948884879569	church	churches	NNS	NNS	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	1	1.91	0.5	5
church/NNS/br-k04/2307	0.192128090959343	0.174159259782908	church	churches	NNS	NNS	fiction_gral	imag	imaginative	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	2.48	0	2
church/NNS/br-k06/1925	-0.0618790914349749	-0.166701597896221	church	churches	NNS	NNS	fiction_gral	imag	imaginative	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	2.21	0	5
country/NN/br-k03/1240	-0.0142937787187574	-0.0568518551430264	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	2	1.16	0.4	8
country/NN/br-k03/444	-0.0346462898779012	-0.0128894441615023	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	3	1.67	0.75	6
country/NN/br-k08/28	0.0330351710011673	0.138461148740112	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%1:15:00::	B1	B	B1	B	 too. But while the two men are riding into the <font color=green>country</font> , where they are going to dinner, they are attacked in	3	2	1.25	0.67	2
country/NN/br-k08/558	0.00805761953545545	0.0192041163317794	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	3	1.53	1	7
country/NN/br-k08/973	0.0697399571969702	-0.141143402066366	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	0.81	0.33	5
country/NN/br-k17/1967	-0.0425507172876274	0.0291864625660781	country	country	NN	NN	fiction_gral	imag	imaginative	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this	4	2	0.69	0.5	8
country/NN/br-k17/1981	-0.114891627913132	0.113990634053101	country	country	NN	NN	fiction_gral	imag	imaginative	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	2	1.48	1	8
country/NN/br-k22/1652	-0.0533405977520559	-0.0365767997616336	country	country	NN	NN	fiction_gral	imag	imaginative	A	A	A	A	country%1:15:01::	A	A	A	A	 where she had many friends, but Mr. Flannagan thought the <font color=green>country</font>  would be safer in case of war. She would rather	2	1	0.53	0.5	6
country/NN/br-k23/1336	-0.118073449751755	0.0204114726706567	country	country	NN	NN	fiction_gral	imag	imaginative	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	2	1.03	0.67	8
country/NN/br-k25/869	0.038584155879174	-0.131209123254364	country	country	NN	NN	fiction_gral	imag	imaginative	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	3	1.21	0.75	5
country/NN/br-l04/2288	-0.0459921041426882	0.0590386133690277	country	country	NN	NN	fiction_mystery	imag	imaginative	A1	A	A	A	Z	Z	Z	Z	Z	 should never have come out here alone. This is redneck <font color=green>country</font> . Every man in every one of these houses is a	5	4	0.62	0.8	9
country/NN/br-l11/1246	-0.0407699004669337	-0.0247096403418455	country	country	NN	NN	fiction_mystery	imag	imaginative	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	2	1.67	1	10
country/NN/br-m04/110	0.0195811339108384	0.0357926079959135	country	country	NN	NN	fiction_science	imag	imaginative	A	A	A	A	Z	Z	Z	Z	Z	 Okay''.`` Well, let 's take a ground-level look at the <font color=green>country</font>  around here''. The facsiport rolled open on the landscape. A	4	0	0.79	0	5
country/NN/br-n01/1082	-0.00939256439424061	0.0079794734491052	country	country	NN	NN	fiction_adventure	imag	imaginative	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	2	0.89	0.5	6
country/NN/br-n01/113	-0.121686865917405	-0.0158266121210816	country	country	NN	NN	fiction_adventure	imag	imaginative	B1	B	B14	B	Z	Z	Z	Z	Z	 be to sell out to Al Budd and leave the <font color=green>country</font> , but there was a stubborn streak in him that would	1	1	0.58	1	3
country/NN/br-n01/1326	-0.019455754631362	0.0349094690300019	country	country	NN	NN	fiction_adventure	imag	imaginative	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	5	2	1.26	0.4	4
country/NN/br-n01/399	-0.0569811718923469	0.0704237600332217	country	country	NN	NN	fiction_adventure	imag	imaginative	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any	1	1	1.01	1	6
country/NN/br-n04/448	-0.173808443967417	-0.0228428135929234	country	country	NN	NN	fiction_adventure	imag	imaginative	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	1	2	1.3	2	9
