id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
church/NN/br-d16/220	-0.235376334840743	-0.104686227780431	church	NN	religion	B	B	AB	AB	Z	Z	Z	Z	Z	 a short reading of the Holy Scriptures''. Since the Catholic <font color=green>Church</font>  expresses such desire that the Sacred Scriptures be read, the	NNP	informative	4	3	2.34	0.75	8	Church	others
church/NN/br-d17/1073	0.0441055293325722	0.154785687609778	church	NN	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 different, and something important: Ruth Peale, her wide experience in <font color=green>church</font>  work; Sidney Fields, years of experience as a New York	NN	informative	2	3	1.03	1.5	7	church	others
church/NN/br-e13/272	-0.192094072444489	0.0268585364783006	church	NN	skill_and_hobbies	B	B	AB	AB	Z	Z	Z	Z	Z	 shifted religions- although the Patriarch, or Pope, of the Orthodox <font color=green>Church</font>  continued to live there, and still does- and became the	NNP	informative	3	1	1.26	0.33	4	Church	tech
church/NN/br-e13/754	0.121476537575582	0.220891146252558	church	NN	skill_and_hobbies	D	D	DE	CDE	Z	Z	Z	Z	Z	 the first of which was begun by Constantine, this fourth <font color=green>church</font>  was started by Justinian in 532 and completed twenty years	NN	informative	4	4	0.53	1	4	church	tech
church/NN/br-h17/1199	0.0796105400118767	-0.145891741616013	church	NN	miscellaneous	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 because of his willingness to kill in defense of his <font color=green>church</font>  and home. Upon administrative approval of the reclassification, he was	NN	informative	2	1	1.75	0.5	6	church	tech
church/NN/br-h17/1434	0.0346058539620764	-0.0664648472436857	church	NN	miscellaneous	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 preaching and from 20 to 25 hours per month to <font color=green>church</font>  activities. His claim was therefore`` so highly exaggerated'', the Department	NN	informative	1	1	1.32	1	8	church	tech
church/NN/br-j23/1105	-0.0267398209449622	-0.0708442362512403	church	NN	learned	C	C	C	CDE	church_member%1:18:00::	C	C	C	CDE	 which is reflective of our common religion. Even the non <font color=green>church</font>  members- the freewheelers, marginal religionists and so on- have the	NN	informative	2	2	1.19	1	6	church	tech
church/NN/br-j57/2237	-0.202041331344546	0.0978163267499805	church	NN	learned	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 which reached Christianity by the way of Stoicism through the <font color=green>Church</font>  Fathers of Late Antiquity.	NNP	informative	3	2	1.57	0.67	4	Church	tech
church/NN/br-j57/958	-0.104736314608768	0.0982613892713998	church	NN	learned	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 all possessions. This conception was taken up by the early <font color=green>Church</font>  Fathers and by canon lawyers and theologians in the Middle	NNP	informative	5	3	1.69	0.6	6	Church	tech
church/NN/br-j58/1496	0.033412959125005	0.128189206785448	church	NN	learned	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 In many Northern towns and cities meetings were held and <font color=green>church</font>  bells were tolled. Such was not the case in Rhode	NN	informative	4	2	1.21	0.5	7	church	tech
church/NNP/br-d03/1914	-0.216297831145802	-0.0724704062880361	church	NNP	religion	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 the Observer depicting clergymen of the Church of England, the <font color=green>Church</font>  of Rome and the Nonconformist Church. The Catholic priest, though	NNP	informative	5	2	4.13	0.4	6	Church	others
church/NNP/br-d03/1920	-0.21582415126545	-0.0772446283394845	church	NNP	religion	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Church of England, the Church of Rome and the Nonconformist <font color=green>Church</font> . The Catholic priest, though somewhat superficially drawn, easily came out	NNP	informative	5	3	3.84	0.6	6	Church	others
church/NNP/br-d03/2022	-0.272759615615655	-0.159515808754749	church	NNP	religion	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 comments were equally made by an Anglican parson, a Free <font color=green>Church</font>  minister and a Catholic priest. Catholic priests have frequently appeared	NNP	informative	3	2	4.17	0.67	7	Church	others
church/NNP/br-d03/91	-0.0918616183654962	-0.0445708246756966	church	NNP	religion	A	A	AB	AB	group%1:03:00::	C	C	C	CDE	 the religious sphere so popularly discussed as Christian unity. The <font color=green>Church</font>  Unity Octave, January 18- 25, was enthusiastically devoted to prayer	NNP	informative	5	3	2.41	0.6	8	Church	others
church/NNP/br-d05/1515	-0.421904135531131	-0.217448035724017	church	NNP	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 the world-at-large, disguised as the minister of a`` twenty-eighth Congregational <font color=green>Church</font> '' which bore no resemblance to the Congregational polities descended from	NNP	informative	2	3	4.42	1.5	6	Church	others
church/NNP/br-d05/207	-0.0339748866779137	0.0489588265718449	church	NNP	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 existed for their returning the Public Lecture to the First <font color=green>Church</font> , and so to suppress it, rather than let Parker use	NNP	informative	2	1	1.8	0.5	7	Church	others
church/NNP/br-d09/1115	-0.0970124375079724	-0.0915570225321276	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 Reception Service. There is a growing conviction among pastors and <font color=green>Church</font>  leaders that all those who come into the fellowship of	NNP	informative	3	2	2.27	0.67	6	Church	others
church/NNP/br-d09/1127	-0.0138859713475783	-0.0988808942009946	church	NNP	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 that all those who come into the fellowship of the <font color=green>Church</font>  need preparatory training, including those coming by transfer of membership	NNP	informative	3	2	2.24	0.67	7	Church	others
church/NNP/br-d09/1156	-0.0141211959022962	0.136754359867612	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 There is danger in trying to make admission to the <font color=green>Church</font>  so easy and painless that people will scarcely know that	NNP	informative	1	1	1.73	1	9	Church	others
church/NNP/br-d09/129	-0.0447001108538991	-0.154621928642189	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 one-third of those visited make commitments to Christ and the <font color=green>Church</font> . The pastor and the Membership Preparation and Assimilation Committee must	NNP	informative	2	1	3.27	0.5	7	Church	others
church/NNP/br-d09/1297	-0.079946271878657	-0.0504989470880931	church	NNP	religion	B	B	AB	AB	Z	Z	Z	Z	Z	 faith and to be received into the fellowship of the <font color=green>Church</font> . This should be a high moment in their lives, a	NNP	informative	2	2	2.33	1	8	Church	others
church/NNP/br-d09/1404	0.00716706795354268	-0.0119029093904359	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 to determine the attitude of the new members toward the <font color=green>Church</font> . It can mean the difference between participation and inaction, spiritual	NNP	informative	5	4	2.26	0.8	7	Church	others
church/NNP/br-d09/1436	0.00112551511633178	-0.000452854842847028	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 natural and logical time to receive new members into the <font color=green>Church</font> . The atmosphere for this momentous experience can be created most	NNP	informative	3	3	2.04	1	9	Church	others
church/NNP/br-d09/1708	0.0245110657515042	0.00914368127680024	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 be a participant. Yet the most difficult problem in the <font color=green>Church</font>  's program of evangelism is right at this point- helping	NNP	informative	1	0	1.12	0	9	Church	others
church/NNP/br-d09/172	-0.0192246490478424	-0.0125593124278026	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 determine their interest and participation in the life of the <font color=green>Church</font> . Neglect means spiritual paralysis or death. Churches that have a	NNP	informative	3	2	2.15	0.67	8	Church	others
church/NNP/br-d09/1774	-0.0335708980066584	0.0629878041546783	church	NNP	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 that nearly 40 per cent of those who joined the <font color=green>Church</font>  were lost to the Church within seven years. One denomination	NNP	informative	3	2	2.05	0.67	5	Church	others
church/NNP/br-d09/1779	-0.0291370059508228	-0.133802331085977	church	NNP	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 of those who joined the Church were lost to the <font color=green>Church</font>  within seven years. One denomination had a membership of 1419833	NNP	informative	4	3	2.78	0.75	4	Church	others
church/NNP/br-d09/2131	-0.102232115302032	-0.144566104017779	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 the meaning of Christian discipleship. When they unite with the <font color=green>Church</font>  they must find in this fellowship the satisfaction of their	NNP	informative	3	1	2.58	0.33	7	Church	others
church/NNP/br-d09/2155	-0.0088530701888536	-0.0197336214007255	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 needs or they will never mature into effective Christians. The <font color=green>Church</font>  expects certain things of those who become members. The new	NNP	informative	5	4	2.01	0.8	8	Church	others
church/NNP/br-d09/231	0.00637593622653462	-0.0574219849067067	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 It is important that persons desiring to unite with the <font color=green>Church</font>  be prepared for this experience so that it may be	NNP	informative	3	3	1.83	1	10	Church	others
church/NNP/br-d09/262	-0.0443788708783399	-0.137955398181563	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 to ask a person to take the sacred vows of <font color=green>Church</font>  membership before he has been carefully instructed concerning their implications	NNP	informative	5	4	2.89	0.8	9	Church	others
church/NNP/br-d09/276	-0.00559805774145282	-0.104973889417332	church	NNP	religion	B	B	AB	AB	Z	Z	Z	Z	Z	 he has been carefully instructed concerning their implications. Preparation for <font color=green>Church</font>  membership begins immediately after the commitment is received. The pastor	NNP	informative	4	1	2.76	0.25	11	Church	others
church/NNP/br-d09/39	-0.203082878760148	0.0630752799238518	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 to achieve Christian stature, it is an indictment of the <font color=green>Church</font> . These fatalities are dramatic evidence of`` halfway evangelism'', a failure	NNP	informative	4	2	2.24	0.5	7	Church	others
church/NNP/br-d09/515	-0.0553919403920814	0.0095805849923839	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 require more. None should ask less. Those who join the <font color=green>Church</font>  need to be instructed in the faith and the meaning	NNP	informative	3	3	2.56	1	8	Church	others
church/NNP/br-d09/544	-0.00248879487337542	-0.144091559568176	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 sacred vows. They will have a greater appreciation for the <font color=green>Church</font>  and a deeper devotion to it if membership requires something	NNP	informative	2	1	2.49	0.5	7	Church	others
church/NNP/br-d09/6	0.000829184941867603	-0.210531412045569	church	NNP	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 Few persons who join the <font color=green>Church</font>  are insincere. They earnestly desire to do the will of	NNP	informative	2	1	2.22	0.5	5	Church	others
