id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
country/NN/br-e30/1177	0.000679968210536934	-0.082643005584098	country	NN	skill_and_hobbies	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	NN	informative	4	1	2.3	0.25	2	country	tech
country/NN/br-e31/1795	-0.441538155310746	0.0840191378250009	country	NN	skill_and_hobbies	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	NN	informative	3	0	2.45	0	1	country	tech
country/NN/br-e31/1819	-0.219998894837908	-0.0315166407350298	country	NN	skill_and_hobbies	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	NN	informative	2	1	2.12	0.5	1	country	tech
country/NN/br-f03/2248	-0.254700835619427	-0.114363701164075	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	NN	informative	4	2	2.37	0.5	4	country	others
country/NN/br-f13/1645	-0.00147374974422444	0.220293828421517	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	NN	informative	5	1	2.54	0.2	1	country	others
country/NN/br-f13/637	-0.159410530217199	-0.22765916731976	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	NN	informative	3	0	2.18	0	1	country	others
country/NN/br-f13/701	-0.0629187929391282	-0.279543702675487	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	NN	informative	4	0	2.1	0	1	country	others
country/NN/br-f15/2048	-0.0584803727912884	0.0395284759599209	country	NN	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	NN	informative	4	0	2.34	0	4	country	others
country/NN/br-f15/235	0.0248946352305877	0.0918310521078008	country	NN	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	NN	informative	3	0	2.09	0	1	country	others
country/NN/br-f15/664	0.121757047236207	-0.36712496690608	country	NN	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	NN	informative	4	0	2.56	0	1	country	others
country/NN/br-f17/2140	-0.118018365836581	0.334697925525841	country	NN	popular_lore	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	NN	informative	4	0	2.49	0	1	country	others
country/NN/br-f18/2329	-0.451570853755513	-0.0711514179268479	country	NN	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	NN	informative	3	0	2.5	0	1	country	others
country/NN/br-f19/1206	-0.426823653441865	-0.0310037727379668	country	NN	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	NN	informative	3	1	2.27	0.33	1	country	others
country/NN/br-f19/140	-0.171281196832528	0.124527412325135	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	NN	informative	4	1	2.27	0.25	2	country	others
country/NN/br-f19/350	-0.117661875314717	0.241532509239688	country	NN	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	NN	informative	3	0	2.18	0	1	country	others
country/NN/br-f23/1643	-0.231533512880026	0.258852882120159	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	NN	informative	3	1	2.34	0.33	2	country	others
country/NN/br-f23/2055	-0.229231301348916	0.0464690850858834	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	NN	informative	2	0	2.34	0	3	country	others
country/NN/br-g01/1421	-0.231400854011881	0.0355511277262262	country	NN	belles_lettres	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	NN	informative	2	0	2.27	0	2	country	others
country/NN/br-g17/2183	-0.128746817911516	-0.161867743627004	country	NN	belles_lettres	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	NN	informative	3	0	2.03	0	1	country	others
country/NN/br-g17/767	0.015957231008054	-0.165511334762469	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	NN	informative	4	1	2.14	0.25	1	country	others
country/NN/br-g18/1249	-0.269417397419726	0.0135532551009049	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	NN	informative	3	0	2.77	0	4	country	others
country/NN/br-g18/1754	-0.201996303497228	-0.0430588283517067	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	NN	informative	3	0	2.5	0	2	country	others
country/NN/br-g21/1021	0.0248946352305877	0.0918310521078008	country	NN	belles_lettres	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	NN	informative	3	0	2.09	0	1	country	others
country/NN/br-g21/106	0.0248946352305877	0.0918310521078008	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	NN	informative	2	0	2.09	0	1	country	others
country/NN/br-g21/15	-0.0379796155229179	0.0789203940179351	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	NN	informative	4	1	2.28	0.25	2	country	others
country/NN/br-g21/605	0.0248946352305877	0.0918310521078008	country	NN	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	NN	informative	4	0	2.09	0	1	country	others
country/NN/br-g21/964	-0.0387775471317366	0.0705568687531551	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	NN	informative	5	2	2.24	0.4	3	country	others
country/NN/br-g23/17	-0.0966119011331773	-0.0317976578924247	country	NN	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	NN	informative	5	1	2.36	0.2	4	country	others
country/NN/br-g28/1507	-0.166435555176588	-0.42275786995757	country	NN	belles_lettres	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	NN	informative	3	0	2.51	0	1	country	others
country/NN/br-g28/2097	-0.409954248794468	0.249119947931552	country	NN	belles_lettres	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	NN	informative	3	0	2.53	0	1	country	others
country/NN/br-g43/348	-0.459864421667156	0.168897685368143	country	NN	belles_lettres	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	NN	informative	2	0	2.38	0	1	country	others
country/NN/br-h18/1813	-0.000285443426944408	0.0603940187616141	country	NN	miscellaneous	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	NN	informative	5	1	2.38	0.2	2	country	tech
country/NN/br-h18/1847	-0.147254997872841	0.128493508254137	country	NN	miscellaneous	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	NN	informative	5	3	2.46	0.6	3	country	tech
country/NN/br-h18/2087	-0.180331715722761	0.181285507270118	country	NN	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	NN	informative	3	0	2.41	0	1	country	tech
country/NN/br-h18/2142	-0.151576247148724	0.204681096424921	country	NN	miscellaneous	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	NN	informative	4	1	2.2	0.25	2	country	tech
country/NN/br-h18/857	-0.0465925701217352	-0.237490334922759	country	NN	miscellaneous	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	NN	informative	2	0	2.95	0	1	country	tech
country/NN/br-j37/1184	-0.243498274503673	0.186875664229159	country	NN	learned	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	NN	informative	3	1	2.6	0.33	2	country	tech
country/NN/br-j37/958	-0.17634192054031	0.245064770417018	country	NN	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	NN	informative	4	1	2.32	0.25	2	country	tech
country/NN/br-j38/1233	-0.0151936013667552	0.10220905851137	country	NN	learned	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	NN	informative	3	0	2.27	0	2	country	tech
country/NN/br-j56/1063	-0.173415401654982	-0.114638487719408	country	NN	learned	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	NNP	informative	2	1	2.6	0.5	2	Country	tech
country/NN/br-j58/690	-0.33578098838356	0.00823953942313422	country	NN	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	NN	informative	1	0	2.28	0	3	country	tech
country/NN/br-k03/1240	-0.328567686595927	-0.339383115255998	country	NN	fiction_gral	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	NN	imaginative	5	0	2.02	0	1	country	imag
country/NN/br-k03/444	-0.044830937241341	-0.0919698353073547	country	NN	fiction_gral	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	NN	imaginative	4	2	2.58	0.5	3	country	imag
country/NN/br-k08/558	-0.208639302770864	-0.152469668585645	country	NN	fiction_gral	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	NN	imaginative	3	1	2.33	0.33	3	country	imag
country/NN/br-k08/973	-0.160126386555316	-0.337976103670083	country	NN	fiction_gral	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	NN	imaginative	3	1	3.1	0.33	1	country	imag
country/NN/br-k17/1981	-0.352350405106946	-0.113580879552201	country	NN	fiction_gral	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	NN	imaginative	2	1	2.48	0.5	2	country	imag
country/NN/br-k23/1336	-0.46206191212787	-0.193051158868321	country	NN	fiction_gral	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	NN	imaginative	3	0	2.3	0	1	country	imag
country/NN/br-k25/869	-0.0632725556855004	0.252110887238838	country	NN	fiction_gral	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	NN	imaginative	4	1	2.68	0.25	1	country	imag
country/NN/br-l11/1246	-0.226446009510992	-0.164718394626825	country	NN	fiction_mystery	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	NN	imaginative	2	2	2.31	1	5	country	imag
country/NN/br-n09/1051	0.297628638955266	0.27886893258425	country	NN	fiction_adventure	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	NN	imaginative	2	0	2.56	0	2	country	imag
country/NN/br-n09/492	-0.0280445536658251	0.0894267205838646	country	NN	fiction_adventure	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	NN	imaginative	3	0	2.16	0	2	country	imag
country/NN/br-n11/2133	-0.379415649430588	-0.0982017220258256	country	NN	fiction_adventure	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	NN	imaginative	3	0	3.04	0	2	country	imag
country/NN/br-p12/2090	-0.286439527615114	-0.0302796774176672	country	NN	fiction_romance	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	NN	imaginative	2	0	2.08	0	1	country	imag
country/NN/br-r08/1810	-0.0518671505937974	0.0170767426162947	country	NN	humor	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	NN	imaginative	2	0	2.14	0	4	country	imag
country/NNS/br-b13/1273	-0.206561755642552	-0.00548006163320722	country	NNS	press_editorial	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	NNS	informative	4	1	2.69	0.25	3	countries	others
country/NNS/br-f14/1851	-0.0910201408790303	0.0095968335904811	country	NNS	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	NNS	informative	4	2	2.63	0.5	5	countries	others
country/NNS/br-f14/2054	-0.137078725734638	0.0428513811719532	country	NNS	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	NNS	informative	4	2	2.52	0.5	4	countries	others
country/NNS/br-f14/2151	-0.280138537937014	0.134573826733421	country	NNS	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	NNS	informative	3	0	3.24	0	2	countries	others
country/NNS/br-f15/1446	-0.150206992749934	0.0100065609656034	country	NNS	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	NNS	informative	4	1	2.51	0.25	5	countries	others
country/NNS/br-f15/290	-0.0326525306267427	0.0674019265906427	country	NNS	popular_lore	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	NNS	informative	3	2	3.39	0.67	3	countries	others
country/NNS/br-f23/2029	-0.164379829223228	-0.078530821274647	country	NNS	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	NNS	informative	4	2	2.74	0.5	3	countries	others
country/NNS/br-g12/2313	-0.102944191843962	0.0556094040517109	country	NNS	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	NNS	informative	5	4	3.21	0.8	4	countries	others
country/NNS/br-g18/2235	-0.14213152437483	-0.0230054988531737	country	NNS	belles_lettres	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	NNS	informative	3	0	2.56	0	4	countries	others
country/NNS/br-h09/1266	-0.00107509193387902	0.0320027479151801	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	3	2.43	0.6	5	countries	tech
country/NNS/br-h13/1532	-0.0441795781097328	0.0231846236319777	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	2.4	0.8	6	countries	tech
country/NNS/br-h13/2195	-0.166912187137467	0.410158922269791	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	1	3.26	0.25	1	countries	tech
country/NNS/br-h13/2315	-0.169345735971246	-0.0231987425494311	country	NNS	miscellaneous	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	1	2.73	0.2	3	countries	tech
country/NNS/br-h21/1267	-0.0503988589065052	0.048914947048588	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.85	0.5	7	countries	tech
country/NNS/br-j10/1243	-0.110745789420198	0.174717565925849	country	NNS	learned	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	2.96	0	2	countries	tech
country/NNS/br-j22/1309	-0.182996547687947	0.0786863396343831	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	2	3.57	0.33	3	countries	tech
country/NNS/br-j22/1375	-0.366637917519148	0.337817504264682	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	1	3.4	0.25	1	countries	tech
country/NNS/br-j22/1437	-0.0137010309637892	0.0474226541525364	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	3	2.74	0.75	4	countries	tech
country/NNS/br-j22/1464	-0.0456223764850605	0.106912090632902	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	1	3	0.25	5	countries	tech
country/NNS/br-j22/171	-0.130738344048394	0.0289324926616928	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	1	2.59	0.25	5	countries	tech
country/NNS/br-j22/194	-0.0351554107594863	0.0278948887434414	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	2	2.67	0.67	7	countries	tech
country/NNS/br-j22/1968	-0.083649273283517	0.0013000338198457	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	1	2.42	0.5	4	countries	tech
country/NNS/br-j22/2116	-0.313191771683452	-0.0605104501387631	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	0	2.8	0	2	countries	tech
country/NNS/br-j22/257	-0.222643686697481	0.156740743185096	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	3.33	0	4	countries	tech
country/NNS/br-j22/347	-0.150578094864749	0.0918363572043854	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	3	2.79	0.6	4	countries	tech
country/NNS/br-j22/397	-0.020600932198831	0.0501122170948424	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	3.54	1	4	countries	tech
country/NNS/br-j22/408	-0.0491322486386151	0.0596408867873434	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	3	2.99	0.75	3	countries	tech
country/NNS/br-j22/429	-0.362749613078883	0.219627740316323	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	1	2.94	0.12	1	countries	tech
country/NNS/br-j22/474	-0.0677123877557912	0.0890653428151753	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	1	2.69	0.25	3	countries	tech
country/NNS/br-j22/603	-0.108907653103784	0.0706648739486044	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	2	3.28	0.67	4	countries	tech
country/NNS/br-j22/892	0.0156988927907259	0.0367582389821544	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	2.5	1	4	countries	tech
