id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
church/NN/br-a31/2241	0.0209369110480459	-0.166476127000494	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 40 and 11 a. m. Sunday. New officers of the <font color=green>church</font>  will be ordained and installed at the 7: 30 p.	4	2	1.52452240040981	0.5	2	press_reportage	press
church/NN/br-b08/2363	-0.0906621167757192	0.0304538561408487	church	NN	D	D	DE	CDE	Z	Z	Z	Z	Z	 through him. But how little love we give him. The <font color=green>church</font>  truly is not a rest home for saints, but a	3	1	1.28979682122456	0.333333333333333	3	press_editorial	press
church/NN/br-b12/2217	-0.00049328122453013	-0.021574468146144	church	NN	B	B	AB	AB	Z	Z	Z	Z	Z	 of a joint committee made up of representatives of the <font color=green>Church</font>  of England, Church of Scotland, Methodist Church, Congregational Union, Baptist	6	1	2.44710119847522	0.166666666666667	5	press_editorial	press
church/NN/br-b24/1259	-0.0150795997436235	0.0219540736443821	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 or less native. Sometimes they get their initial experience in <font color=green>church</font>  haflis, conducted by Lebanese and Syrians in the U. S.	2	1	1.63205577457102	0.5	5	press_editorial	press
church/NN/br-d02/1641	0.0643795731075233	0.0906385337075231	church	NN	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 concerned to stand squarely within the tradition of the apostolic <font color=green>church</font> , they have exhibited no willingness whatever to sacrifice their modernity	2	1	2.83709208603536	0.5	3	religion	non-fiction
church/NN/br-d02/706	-0.0325003571666962	0.0309929422175999	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 there tends to be an almost complete indifference to the <font color=green>church</font>  and its traditional message of sin and grace. To be	4	4	2.07721412007703	1	7	religion	non-fiction
church/NN/br-d03/1080	-0.019150698088078	0.0831528494988234	church	NN	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 phenomenon of redundancy is that fewer Protestants are going to <font color=green>church</font> . It should be admitted, too, that there is a good	2	1	2.00657827103671	0.5	4	religion	non-fiction
church/NN/br-d03/1342	-0.0673811236527709	0.00299547729643825	church	NN	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 my experience to find as many men as women in <font color=green>church</font> , and to hear almost everyone in church congregations reciting the	5	2	2.05337881947013	0.4	7	religion	non-fiction
church/NN/br-d03/1871	-0.0112004295633341	0.0133103003897665	church	NN	B	B	AB	AB	catholic_church%1:14:00::	B1	B	AB	AB	 the Sunday Observer implies a kindly recognition that the Catholic <font color=green>Church</font>  is now at least of equal stature in England with	2	2	2.83619447975474	1	7	religion	non-fiction
church/NN/br-d03/2097	-0.0368600692549835	0.0181574858122506	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 Canterbury. The good feeling which exists between these two important <font color=green>church</font>  figures is now well known in England. The Holy Sacrifice	4	0	2.16837483588887	0	4	religion	non-fiction
church/NN/br-d03/862	0.00107512645956649	-0.0092831868569098	church	NN	B	B	AB	AB	church_of_england%1:14:00::	B2	B	AB	AB	 to a newspaper report of the 1961 statistics of the <font color=green>Church</font>  of England, the`` total of confirmed members is 9748000, but	3	2	2.43682421535013	0.666666666666667	5	religion	non-fiction
church/NN/br-d06/2174	-0.0415979366815385	0.00597316450774845	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 spiritually. No amount of religious ceremonies or even joining a <font color=green>church</font>  will relieve the gnawing of your`` inner'' space. Why? Because	3	3	2.4074712253708	1	5	religion	non-fiction
church/NN/br-d07/216	-0.136022424371722	0.129042246080269	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 of the most wholesome things you could schedule in your <font color=green>church</font>  would thus be a group confessional where people could admit	4	1	1.72183282199203	0.25	3	religion	non-fiction
church/NN/br-d09/1054	-0.0173060678983221	-0.0140857493275144	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 Me'',`` What the Church Means to Me'',`` Why Join the <font color=green>Church</font> '',`` The Duties of Church Members'', etc.. Assign a series of	3	3	2.7219803421054	1	6	religion	non-fiction
church/NN/br-d09/1619	0.0360588303578472	-0.0928335912676337	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 the group of new members to be put in the <font color=green>church</font>  paper or placed on the bulletin board. Have a fellowship	5	2	2.72604675669263	0.4	2	religion	non-fiction
church/NN/br-d09/2026	0.0183843126965004	0.0244657151783469	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 planned and carefully developed. The entire membership of the local <font color=green>church</font>  must be alerted to their part in this dynamic process	3	2	2.1426152503707	0.666666666666667	5	religion	non-fiction
church/NN/br-d09/724	-0.00427335540589666	-0.00866322391187028	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 as well as the program and activities of the local <font color=green>church</font> . The lay leadership of the church may be invited to	5	3	2.42880909206808	0.6	5	religion	non-fiction
church/NN/br-d09/731	-0.00332340413759569	0.000586890483729585	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 activities of the local church. The lay leadership of the <font color=green>church</font>  may be invited to speak on the various phases of	2	2	2.53694305248649	1	6	religion	non-fiction
church/NN/br-d09/742	-0.00376248772316496	0.00403720037804671	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 may be invited to speak on the various phases of <font color=green>church</font>  life, service opportunities, the church school, missions, men 's work	6	2	2.73766082133393	0.333333333333333	7	religion	non-fiction
church/NN/br-d09/749	-0.00511167808035703	0.0062363159514152	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 on the various phases of church life, service opportunities, the <font color=green>church</font>  school, missions, men 's work, women 's work, youth program	9	3	2.59570805037145	0.333333333333333	7	religion	non-fiction
church/NN/br-d09/775	0.0280997954154796	-0.00242404201506152	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 youth program, social activities, and finances. The budget of the <font color=green>church</font>  may be presented and pledges solicited at this session. An	5	4	1.74729255032471	0.8	4	religion	non-fiction
church/NN/br-d09/837	0.00869051741661877	-0.00443475390924195	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 facilities and refreshments. The social time gives an opportunity for <font color=green>church</font>  leaders to become acquainted with the new members. In conducting	5	3	2.0908023523498	0.6	5	religion	non-fiction
church/NN/br-d10/2187	-0.130104383987842	0.17928140136269	church	NN	A	A	AB	AB	Z	Z	Z	Z	Z	 for insisting that there is no salvation outside the visible <font color=green>church</font> . In mentioning this under`` salvation reconsidered'' I do not mean	1	2	3.04769584717247	2	3	religion	non-fiction
church/NN/br-d12/976	0.00809184509726553	-0.0136586577995547	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 social and professional organizations, as citizens and civic leaders, as <font color=green>church</font>  laymen, as university alumni, as newspaper readers, etc.. From such	4	3	2.13719420287085	0.75	7	religion	non-fiction
church/NN/br-d14/428	0.0171808794077409	0.0178310510184066	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 standards of morality increased or declined as the proportion of <font color=green>church</font>  members in the population rose. The temptation is to say	2	1	2.38770708907225	0.5	6	religion	non-fiction
church/NN/br-d16/1644	-0.186919465718166	-0.218074349878571	church	NN	A	A	AB	AB	Z	Z	Z	Z	Z	 and zealously keep all the sacraments and ceremonies of the <font color=green>church</font> ; you may have the final and extreme unction but if	5	1	3.47001984794626	0.2	1	religion	non-fiction
church/NN/br-d16/220	-0.0876404290784093	0.0447461940783536	church	NN	B	B	AB	AB	Z	Z	Z	Z	Z	 a short reading of the Holy Scriptures''. Since the Catholic <font color=green>Church</font>  expresses such desire that the Sacred Scriptures be read, the	4	3	2.92538940335466	0.75	6	religion	non-fiction
church/NN/br-d17/1073	-0.16981161869272	0.0825424585180787	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 different, and something important: Ruth Peale, her wide experience in <font color=green>church</font>  work; Sidney Fields, years of experience as a New York	2	2	1.82204608211348	1	3	religion	non-fiction
church/NN/br-f44/647	-0.0355150805867125	-0.0118891225936551	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 denominations. There is much talk in theological circles about the`` <font color=green>Church</font>  as Mission'' and the`` Church 's Mission''; theologians have been	4	4	2.82500038256815	1	6	popular_lore	fiction
church/NN/br-f44/654	-0.0645325379119953	-0.0476721122790201	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 in theological circles about the`` Church as Mission'' and the`` <font color=green>Church</font>  's Mission''; theologians have been stressing the fact that the	4	2	3.29046574267242	0.5	3	popular_lore	fiction
church/NN/br-f44/924	0.0156537662348168	-0.0142043843666044	church	NN	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 with friendly members the`` contacts with an organization of the <font color=green>church</font> ''( 11.2 per cent of the cases), then a substantial two	3	3	2.48861896209931	1	4	popular_lore	fiction
church/NN/br-j23/1105	0.0807746027234979	-0.0151461045699113	church	NN	C	C	C	CDE	church_member%1:18:00::	C	C	C	CDE	 which is reflective of our common religion. Even the non <font color=green>church</font>  members- the freewheelers, marginal religionists and so on- have the	2	1	2.52044886528405	0.5	2	learned	non-fiction
church/NN/br-k04/1419	0.00388051420716252	0.0217154252021808	church	NN	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 stress, and that was that the contribution to the general <font color=green>church</font>  expenses, the dollar money, had been seriously falling behind in	3	3	1.82486539314956	1	6	fiction_gral	fiction
church/NN/br-k04/1493	-0.00240692682907454	0.000463433687124894	church	NN	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have a better church, a more business-like conduct of the <font color=green>church</font>  organization, and an effort to get this religious center out	4	2	2.57701508072645	0.5	5	fiction_gral	fiction
church/NN/br-k04/1514	-0.00587343639725559	0.0166425452975913	church	NN	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 out of its rut of wild worship into a modern <font color=green>church</font>  organization. He emphasized to the Presiding Elder the plan of	5	2	2.30386393895523	0.4	5	fiction_gral	fiction
church/NN/br-k04/1530	-0.0121871280528194	-0.033524002406046	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Presiding Elder the plan of giving up the old <font color=green>church</font>  and moving across the river. The Presiding Elder was sure	5	1	1.36662951764504	0.2	2	fiction_gral	fiction
church/NN/br-k04/1874	-0.177518222620309	0.0201044879388003	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 were you I would just plan to repair the old <font color=green>church</font>  so it would last for five or ten years. By	3	3	2.0600533697978	1	3	fiction_gral	fiction
church/NN/br-k04/2301	-0.0478528075828823	-0.000640924150350207	church	NN	B	B	AB	AB	methodist_church%1:14:00::	B2	B	AB	AB	 mean practically the end of his career in the Methodist <font color=green>church</font> , if not in all churches.	3	1	1.82744666676967	0.333333333333333	4	fiction_gral	fiction
church/NN/br-k06/528	-0.155473230663342	0.00631721578726887	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 his head out. There was the slate roof of the <font color=green>church</font> ; ivy climbed the red brick walls like a green scaled	5	3	1.74202231744334	0.6	6	fiction_gral	fiction
church/NN/br-k10/1423	-0.0200027077803985	-0.0173310378085632	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 economics, and social issues that are no concern of the <font color=green>Church</font> ''? And John 's reply was always the same:`` Anything that	5	1	1.92536142115888	0.2	4	fiction_gral	fiction
church/NN/br-k10/1445	-0.0816237855523829	0.0414111678814577	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 same:`` Anything that affects souls is the concern of the <font color=green>Church</font> ! We will have righteousness''! Tears burned behind his eyes as	3	2	2.04660436386409	0.666666666666667	5	fiction_gral	fiction
church/NN/br-k10/1802	-0.0992661565289029	-0.0782337489203337	church	NN	B	B	AB	AB	church_of_rome%1:14:00::	B1	B	AB	AB	 Geneva, saying that he had been a bishop of the <font color=green>Church</font>  of Rome and had been persecuted in Paris for his	2	1	2.24756198628084	0.5	2	fiction_gral	fiction
church/NN/br-k10/257	-0.200605509831852	0.0621706302862068	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 is the answer the ungodly will always make when the <font color=green>Church</font>  points its fingers at their sins. I say to you	3	2	2.12847244563889	0.666666666666667	2	fiction_gral	fiction
church/NN/br-k14/1114	-0.15029388275506	0.102356112422944	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 not want my people to get in trouble with the <font color=green>Church</font> ''.`` I am working for the Cardinal of San Dionigi. I'm	3	1	1.31186273880095	0.333333333333333	1	fiction_gral	fiction
church/NN/br-k16/2285	-0.0993533435223489	0.00917457279723956	church	NN	E	E	DE	CDE	church_service%1:04:00::	E	E	DE	CDE	 him out of some dim corner of memory from a <font color=green>church</font>  service when he was a boy- yes, in a white	1	1	2.06078236699732	1	4	fiction_gral	fiction
church/NN/br-m01/1682	0.0195224320486882	-0.0601669064296795	church	NN	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 indicted for price-cutting. Fosterite bishops, after secret conclave, announced the <font color=green>Church</font>  's second Major Miracle: Supreme Bishop Digby had been translated	5	1	1.82335811247714	0.2	2	fiction_science	fiction
church/NN/br-p01/1161	-0.115922100208485	0.00178487472715665	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hill, rising with the hill to the top where the <font color=green>church</font>  was and beyond that to the cemetery. Only paved alleyways	7	6	2.22941069229638	0.857142857142857	6	fiction_romance	fiction
church/NN/br-p01/21	-0.127892660618988	0.009649934877976	church	NN	D	D	DE	CDE	church_tower%1:06:00::	D	D	DE	CDE	 them he could have been the broken bell in the <font color=green>church</font>  tower which rang before and after Mass, and at noon	4	3	2.807689985914	0.75	4	fiction_romance	fiction
church/NN/br-p03/933	-0.271199893852265	0.00239102049407996	church	NN	E	E	DE	CDE	Z	Z	Z	Z	Z	 scream. And do n't tell me you did n't at <font color=green>church</font>  Sunday. I heard you''! He really had n't meant to	2	0	1.06819657271188	0	2	fiction_romance	fiction
church/NN/br-p06/425	-0.181745574592317	-0.0130829381886173	church	NN	C	C	C	CDE	Z	Z	Z	Z	Z	 yellow moons.`` How do you do''? she said, semi-professionally.`` Our <font color=green>church</font>  is sponsoring a group of very courageous women up in	2	2	1.95452451648144	1	2	fiction_romance	fiction
church/NN/br-p09/150	-0.0845848173624701	-0.0255645193795448	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all right. Wednesday nights after youth fellowship. Out of the <font color=green>church</font>  and into his big car, it tooling over the road	4	0	2.14152949070884	0	4	fiction_romance	fiction
church/NN/br-p12/1433	-0.107106151690593	-0.162809688894526	church	NN	C	C	C	CDE	church%1:04:00::	E	E	DE	CDE	 woman though, she would take only what she needed from <font color=green>church</font> . It was too bad he was n't a Catholic himself	3	2	2.28781852424369	0.666666666666667	3	fiction_romance	fiction
church/NN/br-p12/1559	-0.288310235388853	0.0541053299980908	church	NN	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 girl like Carla if she got up and went to <font color=green>church</font> . A half hour later he got her up to go	1	0	1.84635118851138	0	2	fiction_romance	fiction
church/NN/br-r05/1163	-0.049457118047288	-0.00470010342124822	church	NN	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 While Henry Morgan was escorting Miss Vera Green from the <font color=green>church</font>  social last Saturday night, a savage dog attacked them and	3	2	2.02618979890703	0.666666666666667	5	humor	fiction
church/NNP/br-a17/2134	-0.10296993215598	-0.0138571537423367	church	NNP	D	D	DE	CDE	Z	Z	Z	Z	Z	 at the ceremony in Slaughter Chapel of the First Baptist <font color=green>Church</font> . Dan Beam presented music and the bride was given in	2	0	2.82929775553739	0	4	press_reportage	press
church/NNP/br-b22/1005	0.0157670913229146	0.00929401709683296	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 concern itself directly only with the internal affairs of the <font color=green>Church</font> . As it has turned out, however, the excessive enthusiasm in	2	2	2.43419860832387	1	5	press_editorial	press
church/NNP/br-d03/1920	-0.040425073787036	-0.00910503136142623	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Church of England, the Church of Rome and the Nonconformist <font color=green>Church</font> . The Catholic priest, though somewhat superficially drawn, easily came out	5	3	3.8444046288351	0.6	6	religion	non-fiction
church/NNP/br-d09/129	-0.0112698484071889	-0.0122725667400559	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 one-third of those visited make commitments to Christ and the <font color=green>Church</font> . The pastor and the Membership Preparation and Assimilation Committee must	2	1	3.7137204706121	0.5	6	religion	non-fiction
church/NNP/br-d09/1404	0.0139298615205139	0.00781988382173681	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 to determine the attitude of the new members toward the <font color=green>Church</font> . It can mean the difference between participation and inaction, spiritual	5	4	2.25839117616612	0.8	7	religion	non-fiction
church/NNP/br-d09/1708	0.0144033081680971	0.0117201835110188	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 be a participant. Yet the most difficult problem in the <font color=green>Church</font>  's program of evangelism is right at this point- helping	1	0	1.75588613780086	0	4	religion	non-fiction
church/NNP/br-d09/1774	-0.0428729453251006	-0.00856760818813018	church	NNP	C	C	C	CDE	Z	Z	Z	Z	Z	 that nearly 40 per cent of those who joined the <font color=green>Church</font>  were lost to the Church within seven years. One denomination	3	2	2.35809614950372	0.666666666666667	4	religion	non-fiction
church/NNP/br-d09/1779	0.000522408392461614	-0.047947809169328	church	NNP	C	C	C	CDE	Z	Z	Z	Z	Z	 of those who joined the Church were lost to the <font color=green>Church</font>  within seven years. One denomination had a membership of 1419833	4	3	3.43663361532154	0.75	3	religion	non-fiction
church/NNP/br-d09/262	-0.0189051124843154	0.0192079013984204	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 to ask a person to take the sacred vows of <font color=green>Church</font>  membership before he has been carefully instructed concerning their implications	5	4	3.55284779764392	0.8	7	religion	non-fiction
church/NNP/br-d09/515	-0.041764469894816	0.0136761062633918	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 require more. None should ask less. Those who join the <font color=green>Church</font>  need to be instructed in the faith and the meaning	3	3	2.88639919396168	1	7	religion	non-fiction
church/NNP/br-g02/1539	-0.0482838140499482	-0.101582646521432	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 and influence of such other claimants for loyalty as the <font color=green>Church</font> . The breakup of the Holy Roman Empire and the downfall	4	2	3.06648212402149	0.5	3	belles_lettres	fiction
church/NNP/br-j25/691	0.0875076991504516	0.0418215776241799	church	NNP	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	4	3.00990372486847	0.8	5	learned	non-fiction
church/NNP/br-k06/698	-0.180023876992585	-0.0350499108679945	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 the foothills, was the city of God. The Dutch Reformed <font color=green>Church</font> , with two steeples and its own school was on Main	4	1	1.6602861403728	0.25	3	fiction_gral	fiction
church/NNP/br-k06/855	-0.111357932655994	0.0058092585329996	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 high steeple and clock. There was no church like Drew <font color=green>Church</font> , no preacher like Papa, who was intimate with Him, and	2	1	3.76473133724878	0.5	5	fiction_gral	fiction
church/NNP/br-k10/1229	-0.0588878370257972	0.0342072222343723	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	4	3	2.88909777135307	0.75	9	fiction_gral	fiction
church/NNS/br-a10/1831	-0.153495846311888	-0.154192662029786	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 with this challenge''.`` In 35 years we have opened 7000 <font color=green>churches</font> '', the Rev. Mr. Brandt said, adding that the denomination had	3	1	2.64197024587993	0.333333333333333	3	press_reportage	press
church/NNS/br-a10/1863	0.0193154178183474	-0.0712262793850546	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 for every 10000 persons.`` In this light we need 1000 <font color=green>churches</font>  in Illinois, where we have 200; 800 in Southern New	3	2	2.24119344706269	0.666666666666667	2	press_reportage	press
church/NNS/br-a31/1594	0.0142347846170761	0.000110507915321471	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 than 300 top teenagers and 65 adult advisers from Presbyterian <font color=green>churches</font>  of the area sat enthralled at the four-hour program. This	4	3	2.40906382845105	0.75	5	press_reportage	press
church/NNS/br-b12/2239	-0.0331417865827209	-0.00790136862578876	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 Methodist Church, Congregational Union, Baptist Union, Presbyterian Church of England, <font color=green>Churches</font>  in Wales, Churches in Ireland, Society of Friends, British and	7	0	2.73404664437463	0	6	press_editorial	press
church/NNS/br-c08/1853	-0.0175942233984065	0.0415088591990574	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 the early jazz forms and the music of the Negro <font color=green>churches</font> . To help him on this religious aspect of primitive jazz	4	3	2.53368720048474	0.75	6	press_reviews	press
church/NNS/br-d03/1011	0.00908423845618297	-0.0735336121949994	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	1	2.1487830725606	0.333333333333333	2	religion	non-fiction
church/NNS/br-d03/849	0.00609572078608974	-0.00327221956763715	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	2.49607365119134	1	7	religion	non-fiction
church/NNS/br-d03/952	-0.0585837458959419	-0.0125942717795053	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	2.62033423788637	0.666666666666667	3	religion	non-fiction
church/NNS/br-d03/971	-0.0172340330212501	-0.152821434111454	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 will be in 20 years' time. A further 260 Anglican <font color=green>churches</font>  have been demolished since 1948''. And in the last five	1	0	1.0682450344955	0	1	religion	non-fiction
church/NNS/br-d10/305	-0.105985917734897	0.0784869729961703	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	2.0257477600699	0	2	religion	non-fiction
church/NNS/br-f15/821	-0.0286547946906659	0.0118022376387136	church	NNS	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	3.92728011125074	1	9	popular_lore	fiction
church/NNS/br-f44/1683	-0.0335691241162797	0.0470769883694142	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	3.49717170750286	1	5	popular_lore	fiction
church/NNS/br-f44/2181	-0.0529752451877751	0.0179489900957378	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	2.19567695998763	0.5	4	popular_lore	fiction
church/NNS/br-f44/890	0.00334562877142733	-0.0077756229299305	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	2.28458607906114	0.666666666666667	9	popular_lore	fiction
country/NN/br-a06/106	-0.102440461145842	-0.0439371782586276	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Westfield Young Democratic Club cocktail party at the Scotch Plains <font color=green>Country</font>  Club. It was greeted with a chorus of boos by	4	3	2.32153562540516	0.75	5	press_reportage	press
country/NN/br-a29/2109	-0.0787016087759949	-0.0612382285829794	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	2.01059831447347	0.25	3	press_reportage	press
country/NN/br-a30/380	-0.0654356531804634	-0.0212544128567157	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	3	2.32455562624553	0.75	7	press_reportage	press
country/NN/br-a33/1449	-0.0399668721401953	-0.0266621840310978	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that the National Gallery`` is the only museum in the <font color=green>country</font>  to have a full-time music director, Richard Bales, I 'm	4	3	1.59028171580447	0.75	6	press_reportage	press
