id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NN/br-f44/368	-0.00632973255983255	-0.0163269945110158	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 they can lose higher- and lower status members from the <font color=green>church</font>  without collapsing, but they need adequate recruits for the core	NN	informative	3	2	1.53	0.67	8	church	others
church/NN/br-f44/647	0.0100703500141718	-0.068696406608882	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 denominations. There is much talk in theological circles about the`` <font color=green>Church</font>  as Mission'' and the`` Church 's Mission''; theologians have been	NNP	informative	4	4	2.45	1	7	Church	others
church/NN/br-f44/654	0.0102217059591796	-0.0572327834905999	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 in theological circles about the`` Church as Mission'' and the`` <font color=green>Church</font>  's Mission''; theologians have been stressing the fact that the	NNP	informative	4	2	2.3	0.5	5	Church	others
church/NN/br-f44/667	0.00528316326308394	-0.00868678774036537	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 's Mission''; theologians have been stressing the fact that the <font color=green>Church</font>  does not exist for its own sake but as a	NNP	informative	4	2	1.21	0.5	5	Church	others
church/NN/br-f44/924	-0.0454197075727989	-0.0307530053290054	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 with friendly members the`` contacts with an organization of the <font color=green>church</font> ''( 11.2 per cent of the cases), then a substantial two	NN	informative	3	3	1.81	1	6	church	others
church/NN/br-f44/986	0.00395498946453397	-0.00539688227926864	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 people; the new people respond in kind by joining the <font color=green>church</font> . Missionary outreach by friendly contact looks somewhat different when one	NN	informative	4	2	1.32	0.5	12	church	others
church/NN/br-g05/1358	0.11214060753422	0.0282597476615204	church	NN	belles_lettres	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 which contain nine greater alcoves as frescoed and capacious as <font color=green>church</font>  apses. Here, in the old days- when they had come	NN	informative	3	0	0.96	0	2	church	others
church/NN/br-g12/1271	0.0927583105132623	-0.318370684843857	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 and gestured toward the Madeleine. The classical lines of the <font color=green>church</font>  which Napoleon thought of as a Temple of Glory, dominated	NN	informative	5	2	2.71	0.4	3	church	others
church/NN/br-g12/1807	0.226377563894674	-0.198193968758368	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 not attractive, but it is deeper. When you pass a <font color=green>church</font>  on an Irish bus, all the hands flurry in the	NN	informative	2	2	1.11	1	4	church	others
church/NN/br-g12/544	0.173173499147961	-0.0254203475026902	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Madeleine and across to a sidewalk cafe opposite that <font color=green>church</font> . The conversation that ensued may have been engrossing but it	NN	informative	4	3	1.88	0.75	6	church	others
church/NN/br-k04/1076	0.020943438259325	-0.012036274379087	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 There were two liquor saloons not very far from the <font color=green>church</font> , one white, that is conducted for white people with a	NN	imaginative	4	3	1.42	0.75	10	church	imag
church/NN/br-k04/1117	0.219242327846991	-0.120377266559162	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of gambling in both. On the other side of the <font color=green>church</font>  was a quiet, well-kept house with shutters and recently painted	NN	imaginative	4	0	1.7	0	4	church	imag
church/NN/br-k04/1145	0.107160157317646	-0.16654769696354	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 it. It was called Kent House. The deacon of the <font color=green>church</font> , Carlson, was its janitor. One of the leading members of	NN	imaginative	3	0	1.02	0	5	church	imag
church/NN/br-k04/1353	0.0424620826541136	-0.0111435544471682	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 tract of land, and it occurred to him that the <font color=green>church</font>  and the better Negro homes might gradually be moved to	NN	imaginative	3	3	0.96	1	7	church	imag
church/NN/br-k04/1419	0.014229539495165	-0.001794891930451	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 stress, and that was that the contribution to the general <font color=green>church</font>  expenses, the dollar money, had been seriously falling behind in	NN	imaginative	3	3	1.25	1	10	church	imag
church/NN/br-k04/1433	0.0243739875483443	-0.00604005410623522	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the dollar money, had been seriously falling behind in this <font color=green>church</font> , and that must be looked after immediately. In fact, he	NN	imaginative	1	1	0.85	1	12	church	imag
church/NN/br-k04/1485	0.000901664534710672	-0.0409677184286709	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that clear as this was, they must have a better <font color=green>church</font> , a more business-like conduct of the church organization, and an	NN	imaginative	2	1	1.91	0.5	6	church	imag
church/NN/br-k04/1493	-0.00775310867502306	-0.0262310483701019	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have a better church, a more business-like conduct of the <font color=green>church</font>  organization, and an effort to get this religious center out	NN	imaginative	4	3	1.73	0.75	8	church	imag
church/NN/br-k04/1514	-0.0463813413065169	-0.0430830119596124	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 out of its rut of wild worship into a modern <font color=green>church</font>  organization. He emphasized to the Presiding Elder the plan of	NN	imaginative	5	3	2	0.6	6	church	imag
church/NN/br-k04/1530	0.0315808764421333	-0.000612337137531058	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Presiding Elder the plan of giving up the old <font color=green>church</font>  and moving across the river. The Presiding Elder was sure	NN	imaginative	5	3	0.85	0.6	5	church	imag
church/NN/br-k04/1578	0.0209009805502771	0.00358705934700262	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 impossible. The bank which held the mortgage on the old <font color=green>church</font>  declared that the interest was considerably in arrears, and the	NN	imaginative	2	1	1.18	0.5	6	church	imag
church/NN/br-k04/1634	0.0460088813774044	-0.0622777452112559	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to colored folk. When it was proposed to rebuild the <font color=green>church</font> , Wilson found that the terms for a new mortgage were	NN	imaginative	2	0	1.69	0	5	church	imag
church/NN/br-k04/1685	-0.0211553083021617	-0.115378320301768	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 made to his Deacon Board, he met unanimous opposition. The <font color=green>church</font>  certainly would not be removed. The very proposition was sacrilege	NN	imaginative	3	1	1.2	0.33	7	church	imag
church/NN/br-k04/1807	0.065943606261962	-0.0326290583173556	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of money that has been invested by whites around that <font color=green>church</font> ? Tenements, stores, saloons, some gambling, I hope not too much	NN	imaginative	5	2	1.57	0.4	6	church	imag
church/NN/br-k04/1874	0.113833750364386	-0.0435556810355037	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 were you I would just plan to repair the old <font color=green>church</font>  so it would last for five or ten years. By	NN	imaginative	3	3	1.21	1	6	church	imag
church/NN/br-k04/2301	-0.00726541541214632	-0.0327624956058739	church	NN	fiction_gral	fiction	B	B	AB	AB	methodist_church%1:14:00::	B2	B	AB	AB	 mean practically the end of his career in the Methodist <font color=green>church</font> , if not in all churches.	NN	imaginative	3	1	1.33	0.33	6	church	imag
church/NN/br-k04/356	0.0469574371479163	-0.00220017976520709	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with the whites, especially the rich who partly supported the <font color=green>church</font> . The Deacon Board, headed by a black man named Carlson	NN	imaginative	7	4	1.56	0.57	7	church	imag
church/NN/br-k04/397	-0.00140686832911799	-0.0808728018057788	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 support of the Amen corner. The characteristic thing about this <font color=green>church</font>  was its Amen corner and the weekly religious orgy. A	NN	imaginative	4	4	1.81	1	6	church	imag
church/NN/br-k04/828	0.0154582875997355	-0.0106044931850957	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the home of one of the old members of the <font color=green>church</font> , a woman named Catt who, as Wilson afterward found, was	NN	imaginative	2	2	1.46	1	7	church	imag
church/NN/br-k04/877	0.0349637320815291	-0.0881251477180108	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 never married, conducting a spotless home and devoted to her <font color=green>church</font> , but a perpetual dissenter and born critic. She soared over	NN	imaginative	2	1	2.14	0.5	5	church	imag
church/NN/br-k04/923	0.0584145732596405	-0.0529671332078266	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 which she was chief repository. Then Wilson looked over the <font color=green>church</font>  and studied its condition. The salary of the pastor had	NN	imaginative	3	3	1.39	1	8	church	imag
church/NN/br-k04/975	0.140242379125755	-0.102699178821013	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 he mentioned this to the Deacons they said nothing. The <font color=green>church</font>  itself must be repaired. It was dirty and neglected. It	NN	imaginative	3	2	1.12	0.67	7	church	imag
church/NN/br-k06/1056	0.0682223344899757	-0.0225902068264979	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 northward to Brooklyn, below Point Peter, he could see the <font color=green>church</font>  spire wherever he looked back. Sometimes they went south and	NN	imaginative	5	2	1.15	0.4	6	church	imag
church/NN/br-k06/1389	0.1230268793218	0.0329178863470471	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with its peaked lance. Stevie was constantly slipping into the <font color=green>church</font> . He pulled with all his strength at the heavy, brass	NN	imaginative	3	2	1.31	0.67	5	church	imag
church/NN/br-k06/1473	0.174243859934123	-0.00128084071242677	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hands tucked under his coattails, and staring into the dark <font color=green>church</font> . The figure was wreathed in an extraordinary luminescence. The boy	NN	imaginative	3	2	1.3	0.67	4	church	imag
church/NN/br-k06/528	0.189436818483798	-0.00951545424881631	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 his head out. There was the slate roof of the <font color=green>church</font> ; ivy climbed the red brick walls like a green scaled	NN	imaginative	5	3	1.52	0.6	7	church	imag
church/NN/br-k06/571	0.287655761972351	-0.0695349978363172	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 cupboards.`` There 's a tower and a steeple on the <font color=green>church</font>  a million feet high. And the loudest clock in the	NN	imaginative	3	2	1.6	0.67	5	church	imag
church/NN/br-k06/659	0.220732452725714	-0.136433421997643	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Street to Orange Square. The steeple leaned backward, while the <font color=green>church</font>  advanced like a headless creature in a long, shapeless coat	NN	imaginative	5	0	2.25	0	3	church	imag
church/NN/br-k06/852	0.230518915268085	-0.0555873447165791	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Church with its high steeple and clock. There was no <font color=green>church</font>  like Drew Church, no preacher like Papa, who was intimate	NN	imaginative	3	2	1.81	0.67	5	church	imag
church/NN/br-k10/1423	-0.0169727921139594	-0.00929160708200885	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 economics, and social issues that are no concern of the <font color=green>Church</font> ''? And John 's reply was always the same:`` Anything that	NNP	imaginative	5	1	1.17	0.2	8	Church	imag
church/NN/br-k10/1445	0.0907824818996217	-0.108652248029808	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 same:`` Anything that affects souls is the concern of the <font color=green>Church</font> ! We will have righteousness''! Tears burned behind his eyes as	NNP	imaginative	3	2	1.5	0.67	7	Church	imag
church/NN/br-k10/1802	0.0736932557904596	-0.0877881532349352	church	NN	fiction_gral	fiction	B	B	AB	AB	church_of_rome%1:14:00::	B1	B	AB	AB	 Geneva, saying that he had been a bishop of the <font color=green>Church</font>  of Rome and had been persecuted in Paris for his	NNP	imaginative	2	1	0.91	0.5	7	Church	imag
church/NN/br-k10/205	0.12832223487466	0.102387287159328	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 that the couple would have to be punished if the <font color=green>Church</font>  was to be respected.`` I have told you before, and	NNP	imaginative	2	1	1.15	0.5	5	Church	imag
church/NN/br-k10/257	0.0689769579988026	0.0358176904436618	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 is the answer the ungodly will always make when the <font color=green>Church</font>  points its fingers at their sins. I say to you	NNP	imaginative	3	2	1.07	0.67	7	Church	imag
church/NN/br-k10/271	0.0925425326765705	-0.0963065946984081	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 fingers at their sins. I say to you that the <font color=green>Church</font>  will ever decry evil''! John 's reply was like a	NNP	imaginative	3	2	1.57	0.67	7	Church	imag
church/NN/br-k10/561	0.0389868983236193	-0.0171936372242699	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 weeks before, in early November, without being reconciled to the <font color=green>Church</font> . The canons, in a body, had tried to force him	NNP	imaginative	3	1	1	0.33	4	Church	imag
church/NN/br-k10/588	0.0905234868597735	-0.0753609904076341	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 to let them give him the last rites of the <font color=green>Church</font> , but he had died still proclaiming salvation by faith. Burial	NNP	imaginative	3	2	1.55	0.67	8	Church	imag
church/NN/br-k10/967	0.0920395595866645	-0.0128800178823014	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all the time. Quickening his steps, John entered the vast <font color=green>church</font>  and climbed the tower steps to the bells. Underneath the	NN	imaginative	6	6	1.67	1	8	church	imag
church/NN/br-k13/533	0.138082033967235	-0.00601921348070871	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Harold indicated the photograph on the wall and asked what <font color=green>church</font>  the stone sculpture was in. Eugene told him and he	NN	imaginative	3	3	1.29	1	11	church	imag
church/NN/br-k14/1114	0.0489205127259798	-0.00603118936436953	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 not want my people to get in trouble with the <font color=green>Church</font> ''.`` I am working for the Cardinal of San Dionigi. I'm	NNP	imaginative	3	2	0.73	0.67	4	Church	imag
church/NN/br-k14/826	0.15485617338063	0.15044994382235	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Jewish section was in Trastevere, near the Tiber at the <font color=green>church</font>  of San Francesco a Ripa. The colony had been small	NN	imaginative	4	1	0.93	0.25	6	church	imag
church/NN/br-k15/188	0.0659113061607552	-0.012392952598206	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 They held the funeral the next morning from the crossroads <font color=green>church</font>  and buried the little box in the quiet family plot	NN	imaginative	6	6	1.94	1	10	church	imag
church/NN/br-k16/1431	0.149160617922299	-0.0112971572931284	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thickets. Along Wappinger Creek in Dutchess County, past the white <font color=green>church</font>  at Fishkill, past Verplanck 's Point on the east bank	NN	imaginative	6	5	1.74	0.83	5	church	imag
church/NN/br-k16/2285	0.0705943742827908	-0.0140805114792135	church	NN	fiction_gral	fiction	E	E	DE	CDE	church_service%1:04:00::	E	E	DE	CDE	 him out of some dim corner of memory from a <font color=green>church</font>  service when he was a boy- yes, in a white	NN	imaginative	1	1	1.51	1	6	church	imag
church/NN/br-k16/2298	0.130472502615307	-0.00739951690009996	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 service when he was a boy- yes, in a white <font color=green>church</font>  with a thin spur steeple in the patriarchal Hudson Valley	NN	imaginative	5	3	0.99	0.6	5	church	imag
church/NN/br-k19/168	0.0352944341396688	-0.00965766891814937	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 for a more exalted office in the hierarchy of the <font color=green>church</font> - his ambitions for the bishopry had died very early in	NN	imaginative	5	1	0.63	0.2	6	church	imag
church/NN/br-k19/213	0.0514999980395333	0.0926980067210577	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 of this desire was due to his devotion to the <font color=green>church</font>  and how much was his own ego, demanding to be	NN	imaginative	1	1	1.21	1	8	church	imag
church/NN/br-k25/81	-0.00128287857005713	-0.0462107827700663	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 whether a private residence in his Pennsylvania county or a <font color=green>church</font>  in Brazil, without it being obvious that he had done	NN	imaginative	3	2	1.09	0.67	7	church	imag
church/NN/br-l08/1824	0.0811454644703382	-0.0234804579637749	church	NN	fiction_mystery	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 did n't feel good on Sunday, could n't go to <font color=green>church</font> - there 'd be a little argument, but she could be	NN	imaginative	3	2	1.05	0.67	7	church	imag
church/NN/br-l08/2109	0.0066544783247344	-0.00165596258579584	church	NN	fiction_mystery	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with foreign sounding names, the ones went to the same <font color=green>church</font>  and- Different place, different job, different people, she 'd be	NN	imaginative	2	2	0.96	1	11	church	imag
church/NN/br-m01/1682	0.0146267969170912	0.0301681504977222	church	NN	fiction_science	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 indicted for price-cutting. Fosterite bishops, after secret conclave, announced the <font color=green>Church</font>  's second Major Miracle: Supreme Bishop Digby had been translated	NNP	imaginative	5	1	1.17	0.2	5	Church	imag
church/NN/br-m01/2360	0.0180071862968366	-0.0120778656658634	church	NN	fiction_science	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 continued most of the week following that ill-starred trip to <font color=green>church</font> , during which period Mike stayed in his room and usually	NN	imaginative	1	1	1.26	1	7	church	imag
church/NN/br-p01/1161	0.155705400812927	-0.032559398377281	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hill, rising with the hill to the top where the <font color=green>church</font>  was and beyond that to the cemetery. Only paved alleyways	NN	imaginative	7	6	1.57	0.86	9	church	imag
church/NN/br-p01/21	0.205980454680798	-0.0702219635739834	church	NN	fiction_romance	fiction	D	D	DE	CDE	church_tower%1:06:00::	D	D	DE	CDE	 them he could have been the broken bell in the <font color=green>church</font>  tower which rang before and after Mass, and at noon	NN	imaginative	4	3	2	0.75	6	church	imag
church/NN/br-p01/222	0.0582336112744897	-0.0607913626885811	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 from its elders. Youth obeyed when commanded. It went to <font color=green>church</font>  on Sunday and one Saturday a month went to confession	NN	imaginative	5	5	2.11	1	9	church	imag
church/NN/br-p01/829	0.111972064400386	-0.097826369494786	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to Drexel Street and his back in opposition to the <font color=green>church</font>  behind him. For all he saw or cared to see	NN	imaginative	5	3	1.36	0.6	6	church	imag
church/NN/br-p03/76	0.0361640431628419	-0.0832822560910266	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 to live in California. He 'd mentioned it, himself, at <font color=green>church</font>  and everybody seemed to have the idea that Tolley had	NN	imaginative	2	1	1.22	0.5	4	church	imag
church/NN/br-p03/933	0.102673153335573	0.00772867549719052	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 scream. And do n't tell me you did n't at <font color=green>church</font>  Sunday. I heard you''! He really had n't meant to	NN	imaginative	2	0	0.53	0	5	church	imag
church/NN/br-p04/2406	0.0994983457514375	-0.00974560069760621	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 sky. She felt mindless, walking, and almost easy until the <font color=green>church</font>  spire told her she was near the cemetery, and she	NN	imaginative	3	2	1.21	0.67	7	church	imag
church/NN/br-p04/2429	0.270999058806403	0.026091812781786	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 caught herself wondering what she would say to Doaty. Both <font color=green>church</font>  and graveyard were smaller than she remembered them( how many	NN	imaginative	2	0	0.87	0	3	church	imag
church/NN/br-p04/983	0.36074553365023	-0.106566685881302	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 beyond the door. To a Blackwell, there was only one <font color=green>church</font> . The cemetery slumbered just behind it, and the way lay	NN	imaginative	2	2	1.25	1	4	church	imag
church/NN/br-p06/425	0.0114027106444016	-0.031909759332495	church	NN	fiction_romance	fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 yellow moons.`` How do you do''? she said, semi-professionally.`` Our <font color=green>church</font>  is sponsoring a group of very courageous women up in	NN	imaginative	2	2	1.06	1	5	church	imag
church/NN/br-p09/150	0.0785084586517583	-0.147937562546593	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all right. Wednesday nights after youth fellowship. Out of the <font color=green>church</font>  and into his big car, it tooling over the road	NN	imaginative	4	1	1.73	0.25	5	church	imag
church/NN/br-p12/1014	0.400591670277452	-0.315712739876937	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Then they took a taxi to Trastevere.`` There 's a <font color=green>church</font>  you should see'', she said. And when they stood by	NN	imaginative	3	1	1.66	0.33	2	church	imag
church/NN/br-p12/1063	0.123512300527289	-0.0175058464403985	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with Alberto. He let her tell him all about the <font color=green>church</font> . Then they had dinner. All evening she was eloquent and	NN	imaginative	1	0	0.89	0	5	church	imag
church/NN/br-p12/1102	0.158106172869617	-0.0217952269433027	church	NN	fiction_romance	fiction	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 in the morning when he woke up at ten the <font color=green>church</font>  bells were ringing. He had never heard so many bells	NN	imaginative	2	1	1.4	0.5	6	church	imag
church/NN/br-p12/1141	0.154164173034078	-0.00331408257722652	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 when he had looked up at the obelisk and the <font color=green>church</font>  at the top of the Spanish Steps. It was a	NN	imaginative	3	1	0.72	0.33	5	church	imag
church/NN/br-p12/1260	0.0492295157437115	-0.0395008133245509	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 snuggled against him, he wondered if she ever went to <font color=green>church</font> . Why did he want her to go to church? he	NN	imaginative	2	1	1.16	0.5	7	church	imag
church/NN/br-p12/1270	0.0483707906620678	-0.037963335972629	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 to church. Why did he want her to go to <font color=green>church</font> ? he wondered. Probably because it was a place where she	NN	imaginative	2	2	0.96	1	8	church	imag
church/NN/br-p12/1309	0.0627826304018794	-0.0255638430270229	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 It was too bad he had no feeling himself for <font color=green>church</font> . Not his poor mother 's fault. She would have been	NN	imaginative	2	2	1.12	1	5	church	imag
church/NN/br-p12/1433	-0.0314159324612568	-0.113064649811292	church	NN	fiction_romance	fiction	C	C	C	CDE	church%1:04:00::	E	E	DE	CDE	 woman though, she would take only what she needed from <font color=green>church</font> . It was too bad he was n't a Catholic himself	NN	imaginative	3	2	1.2	0.67	7	church	imag
