id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NN/br-b08/834	-0.0925878300854409	-0.139248770691891	church	NN	press_editorial	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 agreement. I settled it tonight'', he continued.`` I leave this <font color=green>church</font>  with a feeling that a great weight has been lifted	NN	informative	1	0	1.6	0	4	church	others
church/NN/br-b12/2009	0.0211887189691521	0.192700090511022	church	NN	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 new version retains, however, the old phrase`` angel of the <font color=green>church</font> '' which Biblical scholars have previously interpreted as meaning bishop. This	NN	informative	4	2	1.99	0.5	7	church	others
church/NN/br-b12/2115	-0.149994167094281	0.21177234274154	church	NN	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 and Greek and other ancient writings, some by the early <font color=green>church</font>  fathers, in themselves called for a restudy of the Bible	NN	informative	5	1	2.42	0.2	3	church	others
church/NN/br-b12/2217	-0.0285738289399982	0.0472034073529955	church	NN	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 of a joint committee made up of representatives of the <font color=green>Church</font>  of England, Church of Scotland, Methodist Church, Congregational Union, Baptist	NNP	informative	6	1	2.44	0.17	5	Church	others
church/NN/br-b12/2226	-0.0226477306120091	0.116301168599465	church	NN	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 representatives of the Church of England, Church of Scotland, Methodist <font color=green>Church</font> , Congregational Union, Baptist Union, Presbyterian Church of England, Churches in	NNP	informative	7	2	3.36	0.29	4	Church	others
church/NN/br-b12/2235	-0.00122785379160426	0.0853204789682533	church	NN	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 Church of Scotland, Methodist Church, Congregational Union, Baptist Union, Presbyterian <font color=green>Church</font>  of England, Churches in Wales, Churches in Ireland, Society of	NNP	informative	9	3	3	0.33	5	Church	others
church/NN/br-b15/1190	-0.312322015616927	0.128630980068209	church	NN	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 El; Rev. DeWitt Clemens, pastor of the Mathewson Street Methodist <font color=green>Church</font> ; Mr. Felix Miranda, of the Imperial Knife Co.; and to	NNP	informative	2	1	2.64	0.5	2	Church	others
church/NN/br-b18/1829	0.0274816097017584	-0.130028446498694	church	NN	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 the Women 's Association of the Trumbull Ave. United Presbyterian <font color=green>Church</font> , considerable use was made of material from The Detroit News	NNP	informative	4	1	1.93	0.25	3	Church	others
church/NN/br-b24/1259	0.0603401400830385	-0.088651704772287	church	NN	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 or less native. Sometimes they get their initial experience in <font color=green>church</font>  haflis, conducted by Lebanese and Syrians in the U. S.	NN	informative	2	1	1.63	0.5	5	church	others
church/NN/br-d01/1628	0.0957231790923382	-0.315214867541722	church	NN	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 age to whip men into a surrender to a particular <font color=green>church</font>  or church-state''. Apparently he does not intend that those who	NN	informative	3	1	2.51	0.33	3	church	others
church/NN/br-d02/1641	0.0292832670255164	0.252840353213043	church	NN	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 concerned to stand squarely within the tradition of the apostolic <font color=green>church</font> , they have exhibited no willingness whatever to sacrifice their modernity	NN	informative	2	1	2.84	0.5	3	church	others
church/NN/br-d02/706	-0.110161991890241	0.0784519192377491	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 there tends to be an almost complete indifference to the <font color=green>church</font>  and its traditional message of sin and grace. To be	NN	informative	4	4	2.08	1	7	church	others
church/NN/br-d02/786	0.102029819245404	-0.290807252475724	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 longer afford the luxury of such smug indignation? Can the <font color=green>church</font>  risk assuming that the`` folly'' of men is as dear	NN	informative	3	0	2.81	0	3	church	others
church/NN/br-d02/877	-0.0757400882582967	0.182382722950745	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 precarious? There is an ancient and venerable tradition in the <font color=green>church</font> ( which derives, however, from the heritage of the Greeks rather	NN	informative	4	3	2.56	0.75	3	church	others
church/NN/br-d02/923	0.27715679449129	0.150324705490824	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 for accomplishing his work in the world. by analogy, the <font color=green>church</font>  also has been regarded as entirely independent of the`` world	NN	informative	3	1	1.86	0.33	3	church	others
church/NN/br-d02/949	-0.241749232071718	0.133378025803355	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 of requiring nothing from it in order to be the <font color=green>church</font> . But, as Scripture everywhere reminds us, God does have need	NN	informative	2	1	2.02	0.5	3	church	others
church/NN/br-d02/969	-0.220849585653922	0.106749865938315	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 us, God does have need of his creatures, and the <font color=green>church</font> , a fortiori, can ill afford to do without the talents	NN	informative	4	3	2.18	0.75	3	church	others
church/NN/br-d03/1080	0.168696410662678	0.0324600442495699	church	NN	religion	non-fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 phenomenon of redundancy is that fewer Protestants are going to <font color=green>church</font> . It should be admitted, too, that there is a good	NN	informative	2	1	2.01	0.5	4	church	others
church/NN/br-d03/1342	-0.0361460977476263	0.0559314153749517	church	NN	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 my experience to find as many men as women in <font color=green>church</font> , and to hear almost everyone in church congregations reciting the	NN	informative	5	2	2.05	0.4	7	church	others
church/NN/br-d03/1350	-0.0370792430408177	0.0521623204462254	church	NN	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as women in church, and to hear almost everyone in <font color=green>church</font>  congregations reciting the Latin prayers and responses at Mass. They	NN	informative	5	4	2.39	0.8	10	church	others
church/NN/br-d03/1871	-0.0217269623679016	0.106061154564251	church	NN	religion	non-fiction	B	B	AB	AB	catholic_church%1:14:00::	B1	B	AB	AB	 the Sunday Observer implies a kindly recognition that the Catholic <font color=green>Church</font>  is now at least of equal stature in England with	NNP	informative	2	2	2.84	1	7	Church	others
church/NN/br-d03/1909	-0.0583777598766553	0.13387065572379	church	NN	religion	non-fiction	B	B	AB	AB	church_of_england%1:14:00::	B2	B	AB	AB	 non-Catholic) wrote articles in the Observer depicting clergymen of the <font color=green>Church</font>  of England, the Church of Rome and the Nonconformist Church	NNP	informative	6	2	2.86	0.33	4	Church	others
church/NN/br-d03/2097	-0.0615476285651387	0.0767398860669335	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 Canterbury. The good feeling which exists between these two important <font color=green>church</font>  figures is now well known in England. The Holy Sacrifice	NN	informative	4	0	2.17	0	4	church	others
church/NN/br-d03/2336	-0.00601140520051718	0.0937481773318626	church	NN	religion	non-fiction	D	D	DE	CDE	catholic_church%1:14:00::	B1	B	AB	AB	 a votive Mass offered for Christian unity at a Catholic <font color=green>church</font>  in Slough during the Church Unity Octave.	NN	informative	2	1	2.99	0.5	6	church	others
church/NN/br-d03/2341	-0.00800001186974923	0.11249564580041	church	NN	religion	non-fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 Christian unity at a Catholic church in Slough during the <font color=green>Church</font>  Unity Octave.	NNP	informative	2	1	3.17	0.5	5	Church	others
church/NN/br-d03/721	-0.14088571764157	0.0956947564295982	church	NN	religion	non-fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 crowds going in and out of the Birmingham Oratory( Catholic) <font color=green>Church</font>  on Sunday mornings. She found this a marvel because, as	NNP	informative	1	0	2.79	0	3	Church	others
church/NN/br-d03/862	0.0163577686808572	0.0257331161203177	church	NN	religion	non-fiction	B	B	AB	AB	church_of_england%1:14:00::	B2	B	AB	AB	 to a newspaper report of the 1961 statistics of the <font color=green>Church</font>  of England, the`` total of confirmed members is 9748000, but	NNP	informative	3	2	2.44	0.67	5	Church	others
church/NN/br-d03/883	-0.0508498817406567	0.292969349430968	church	NN	religion	non-fiction	C	C	C	CDE	church_roll%1:10:00::	C	C	C	CDE	 is 9748000, but only 2887671 are registered on the parochial <font color=green>church</font>  rolls'', and`` over 27 million people in England are baptized	NN	informative	4	3	2.55	0.75	3	church	others
church/NN/br-d03/899	-0.0718674311089441	0.21537008553379	church	NN	religion	non-fiction	B	B	AB	AB	church_of_england%1:14:00::	B2	B	AB	AB	 over 27 million people in England are baptized into the <font color=green>Church</font>  of England, but roughly only a tenth of them continue	NNP	informative	3	2	2.81	0.67	3	Church	others
church/NN/br-d03/945	0.0217992729272319	0.0503332624755461	church	NN	religion	non-fiction	B	B	AB	AB	church_of_england%1:14:00::	B2	B	AB	AB	 than an Archbishops' Commission`` reported last month that in the <font color=green>Church</font>  of England alone there are 790 churches which are redundant	NNP	informative	1	0	2.17	0	4	Church	others
church/NN/br-d04/56	-0.105731527016974	0.169919183315671	church	NN	religion	non-fiction	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 Jesus Christ the unique and the universal concur. Perhaps no <font color=green>church</font>  father saw this concurrence of the unique and the universal	NN	informative	4	6	2.34	1.5	6	church	others
church/NN/br-d05/1163	-0.132218734225316	0.129068968449267	church	NN	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 Parker as the ultra-liberal minister within the pale of a <font color=green>church</font>  which had proclaimed itself the repository of liberality poses a	NN	informative	2	0	2.34	0	4	church	others
church/NN/br-d06/2048	0.174777739010449	-0.0523960564205062	church	NN	religion	non-fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 not one of the 70000000 Americans who do not attend <font color=green>church</font> , but who feel that various forms of recreation are more	NN	informative	1	0	1.89	0	4	church	others
church/NN/br-d06/2174	0.0169736211509959	-0.0358769356254705	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 spiritually. No amount of religious ceremonies or even joining a <font color=green>church</font>  will relieve the gnawing of your`` inner'' space. Why? Because	NN	informative	3	3	2.41	1	5	church	others
church/NN/br-d07/1408	0.127630960075418	0.152155670501283	church	NN	religion	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 then jumped; she was fatally injured. The entrance to a <font color=green>church</font>  has been walled up, so that the congregation, most of	NN	informative	2	1	2.39	0.5	3	church	others
church/NN/br-d07/216	0.0470425902764754	-0.142681679564616	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 of the most wholesome things you could schedule in your <font color=green>church</font>  would thus be a group confessional where people could admit	NN	informative	4	1	1.72	0.25	3	church	others
church/NN/br-d09/1044	-0.0553788247912939	0.0708707849708673	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 such topics as:`` What Christ Means to Me'',`` What the <font color=green>Church</font>  Means to Me'',`` Why Join the Church'',`` The Duties of	NNP	informative	3	2	2.23	0.67	5	Church	others
church/NN/br-d09/1054	-0.0168221234004724	0.0406601898379687	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Me'',`` What the Church Means to Me'',`` Why Join the <font color=green>Church</font> '',`` The Duties of Church Members'', etc.. Assign a series of	NNP	informative	3	3	2.72	1	6	Church	others
church/NN/br-d09/1061	-0.0100435053794254	0.0280156108788036	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Means to Me'',`` Why Join the Church'',`` The Duties of <font color=green>Church</font>  Members'', etc.. Assign a series of catechism questions to be	NNP	informative	4	3	2.6	0.75	5	Church	others
church/NN/br-d09/1260	0.160760603530887	-0.0517086348547001	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 provides a natural transition into the life of the local <font color=green>church</font>  and its organizations. The total process of evangelism reaches the	NN	informative	4	2	1.76	0.5	5	church	others
church/NN/br-d09/1619	0.173085636891174	0.191825896611386	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the group of new members to be put in the <font color=green>church</font>  paper or placed on the bulletin board. Have a fellowship	NN	informative	5	2	2.73	0.4	2	church	others
church/NN/br-d09/1641	-0.0723834560525514	-0.0339189536903807	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 fellowship luncheon or dinner with new members as guests. The <font color=green>church</font>  is`` the family of God''. The members of the`` family	NN	informative	3	3	2.34	1	6	church	others
church/NN/br-d09/1829	0.107065387319717	0.0868171646599506	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 during the same period there were 1080062 additions. Another major <font color=green>church</font>  body had 4499608 members and twenty years later its membership	NN	informative	5	2	2.19	0.4	3	church	others
church/NN/br-d09/2026	0.129464499538146	0.0513868992381976	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 planned and carefully developed. The entire membership of the local <font color=green>church</font>  must be alerted to their part in this dynamic process	NN	informative	3	2	2.14	0.67	5	church	others
church/NN/br-d09/2040	0.212249713791618	0.0162367627684586	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 alerted to their part in this dynamic process. If the <font color=green>church</font>  has followed the plan of cultivation of prospects and carried	NN	informative	3	2	2.09	0.67	5	church	others
church/NN/br-d09/2084	-0.0015077944260496	-0.173046309089727	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 under way. Those who enter the front door of the <font color=green>church</font>  intelligently and with Christian dedication will not so easily step	NN	informative	2	1	1.59	0.5	4	church	others
church/NN/br-d09/2174	0.112884536585302	0.103731651734374	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 members. The new members justifiably expect some things from their <font color=green>church</font>  family:	NN	informative	3	3	2.05	1	4	church	others
church/NN/br-d09/724	-0.00533798877593209	0.0405151847578226	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 as well as the program and activities of the local <font color=green>church</font> . The lay leadership of the church may be invited to	NN	informative	5	3	2.43	0.6	5	church	others
church/NN/br-d09/731	-0.0138122277259272	0.0351126919160574	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 activities of the local church. The lay leadership of the <font color=green>church</font>  may be invited to speak on the various phases of	NN	informative	2	2	2.54	1	6	church	others
church/NN/br-d09/742	-0.00742771662407484	0.0246044027404876	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 may be invited to speak on the various phases of <font color=green>church</font>  life, service opportunities, the church school, missions, men 's work	NN	informative	6	2	2.74	0.33	7	church	others
church/NN/br-d09/749	-0.0125737993678666	0.0191131105421248	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 on the various phases of church life, service opportunities, the <font color=green>church</font>  school, missions, men 's work, women 's work, youth program	NN	informative	9	3	2.6	0.33	7	church	others
church/NN/br-d09/775	0.133833188617971	-0.0365545437977402	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 youth program, social activities, and finances. The budget of the <font color=green>church</font>  may be presented and pledges solicited at this session. An	NN	informative	5	4	1.75	0.8	4	church	others
church/NN/br-d09/825	0.0611369655367342	-0.0632665419068078	church	NN	religion	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 fourth session may be concluded with a tour of the <font color=green>church</font>  facilities and refreshments. The social time gives an opportunity for	NN	informative	4	3	1.68	0.75	7	church	others
church/NN/br-d09/837	0.0873795537931305	0.00264710518689641	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 facilities and refreshments. The social time gives an opportunity for <font color=green>church</font>  leaders to become acquainted with the new members. In conducting	NN	informative	5	3	2.09	0.6	5	church	others
church/NN/br-d09/935	-0.196943719446747	-0.0474052260612838	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 dramatization- for example, in discussing the Lord 's Supper or <font color=green>church</font>  symbolism. Use audio-visual aids. Some excellent filmstrips with recordings and	NN	informative	3	1	2.21	0.33	4	church	others
church/NN/br-d10/1913	-0.000693979704702278	0.124164202374309	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 impressive Roman Catholic defense of the practical autonomy of both <font color=green>church</font>  and state. The failure at that time of the Puerto	NN	informative	2	0	2.3	0	6	church	others
church/NN/br-d10/2166	0.00501065414850356	0.133197623258742	church	NN	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 the Christian claim is of considerable significance. The Roman Catholic <font color=green>Church</font>  has excommunicated one of its priests, Father Feeney, for insisting	NNP	informative	6	4	2.68	0.67	6	Church	others
church/NN/br-d10/2187	-0.110376371201283	0.301490312734007	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 for insisting that there is no salvation outside the visible <font color=green>church</font> . In mentioning this under`` salvation reconsidered'' I do not mean	NN	informative	1	2	3.05	2	3	church	others
church/NN/br-d12/1462	0.0544109441844625	-0.0187354742375963	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 is discussed must surely be raised. The role of both <font color=green>church</font>  and university as sources of information and settings within which	NN	informative	3	1	1.62	0.33	6	church	others
church/NN/br-d12/233	0.0490503747234369	0.10770301298627	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 social change? What social, ethical and theological insights can the <font color=green>church</font>  and university help him bring to bear upon his situation	NN	informative	5	6	2.11	1.2	7	church	others
